"article_id","score"
7102,0.361353576183319
7103,0.177999198436737
7105,0.109781920909882
7111,0.0713834166526794
7113,0.250165462493896
7118,0.152632653713226
7119,0.0383022427558899
7128,0.169793784618378
7129,0.241124033927917
7131,0.113415062427521
7132,0.0711706280708313
7144,0.120888829231262
7146,0.0671743750572205
7148,0.321693003177643
7152,0.0762109160423279
7154,0.0833531022071838
7163,0.0827324390411377
7164,0.174526870250702
7165,0.224943220615387
7169,0.0952942371368408
7170,0.305408775806427
7172,0.0864230394363403
7174,0.166113495826721
7175,0.156158924102783
7177,0.211895704269409
7180,0.268422305583954
7181,0.0791798830032349
7182,0.0690393447875977
7183,0.11306220293045
7186,0.188386499881744
7187,0.0839836001396179
7190,0.0868248343467712
7195,0.064872682094574
7202,0.145269513130188
7204,0.398793995380402
7208,0.13416200876236
7209,0.211312890052795
7212,0.185921669006348
7213,0.321670889854431
7217,0.12478905916214
7230,0.122254252433777
7232,0.183664321899414
7233,0.115101933479309
7234,0.0725786089897156
7240,0.130100607872009
7243,0.334309816360474
7245,0.218868970870972
7247,0.300961971282959
7248,0.119225800037384
7257,0.0640498399734497
7258,0.077520489692688
7259,0.34584254026413
7265,0.0857818722724915
7267,0.109416604042053
7268,0.153766810894012
7271,0.220073461532593
7273,0.235630631446838
7281,0.220403552055359
7292,0.144788861274719
7299,0.0733529925346375
7302,0.121113002300262
7305,0.301042497158051
7312,0.153833210468292
7314,0.181901931762695
7318,0.208964407444
7324,0.0814192295074463
7327,0.228397488594055
7328,0.113192439079285
7329,0.354414105415344
7334,0.354757308959961
7340,0.167025923728943
7344,0.0659946203231812
7351,0.0542674660682678
7355,0.282018542289734
7358,0.318058907985687
7360,0.11884331703186
7362,0.147331178188324
7365,0.268526792526245
7366,0.186573028564453
7367,0.202162027359009
7368,0.117574751377106
7370,0.172318935394287
7371,0.0652142763137817
7373,0.112589061260223
7383,0.0571572184562683
7384,0.133906781673431
7385,0.146269023418427
7396,0.124360501766205
7398,0.103247463703156
7399,0.0513948798179626
7403,0.142517507076263
7406,0.0699301362037659
7408,0.0450864434242249
7409,0.0842708945274353
7411,0.186921060085297
7414,0.107336759567261
7417,0.271083831787109
7426,0.297406852245331
7427,0.264167368412018
7429,0.507089525461197
7430,0.134811878204346
7434,0.0849308967590332
7437,0.305208742618561
7441,0.0764850378036499
7443,0.266003131866455
7447,0.503358364105225
7448,0.200246632099152
7455,0.536692887544632
7467,0.320819616317749
7472,0.0608365535736084
7482,0.224016547203064
7484,0.0558539628982544
7485,0.257899403572083
7486,0.0596753358840942
7487,0.195627927780151
7488,0.0888810753822327
7489,0.173648536205292
7494,0.283113956451416
7498,0.126026690006256
7506,0.464713454246521
7507,0.335476636886597
7508,0.144522905349731
7509,0.073431134223938
7510,0.0715951323509216
7512,0.181308805942535
7520,0.171531677246094
7528,0.149852931499481
7529,0.226952612400055
7532,0.0442401170730591
7533,0.427393317222595
7539,0.0976524353027344
7543,0.260891318321228
7546,0.0271427035331726
7554,0.241547524929047
7557,0.0561378598213196
7561,0.122880280017853
7563,0.0676128268241882
7565,0.204796135425568
7566,0.122702896595001
7574,0.120849132537842
7579,0.216847658157349
7586,0.107045352458954
7587,0.194944739341736
7591,0.137025654315948
7594,0.233840942382812
7598,0.426876366138458
7604,0.390972554683685
7605,0.160499393939972
7611,0.145783007144928
7615,0.163335382938385
7618,0.142198979854584
7620,0.106638967990875
7625,0.193237364292145
7628,0.22425389289856
7631,0.135346233844757
7632,0.212098896503448
7637,0.110678851604462
7640,0.190639019012451
7642,0.209380388259888
7644,0.0895630121231079
7646,0.178496360778809
7651,0.231570959091187
7653,0.29460209608078
7655,0.0501300096511841
7658,0.213235378265381
7659,0.239489018917084
7663,0.109096348285675
7677,0.214333832263947
7679,0.229510426521301
7683,0.200601875782013
7685,0.162263214588165
7690,0.151603758335114
7699,0.0490858554840088
7703,0.119240581989288
7705,0.135802030563354
7706,0.0800190567970276
7712,0.338066160678864
7719,0.201611518859863
7721,0.0863931179046631
7723,0.128536820411682
7725,0.308537125587463
7733,0.216557145118713
7737,0.235384881496429
7739,0.237483143806458
7740,0.231234490871429
7741,0.351816833019257
7745,0.290699005126953
7747,0.24690967798233
7753,0.245378613471985
7754,0.262376010417938
7755,0.322487592697144
7756,0.115737736225128
7758,0.282804608345032
7764,0.426003992557526
7774,0.148274838924408
7780,0.120380103588104
7786,0.325075209140778
7789,0.0809327363967896
7793,0.121550679206848
7795,0.0645326375961304
7796,0.215126693248749
7807,0.110298156738281
7808,0.0576896071434021
7809,0.229878127574921
7811,0.0694028735160828
7815,0.067760169506073
7818,0.348799347877502
7819,0.17918998003006
7824,0.0919330716133118
7826,0.124848425388336
7827,0.109951078891754
7831,0.0836324691772461
7832,0.203063428401947
7834,0.0612159371376038
7838,0.0532550811767578
7841,0.197196841239929
7843,0.121673822402954
7847,0.18855482339859
7849,0.395985066890717
7850,0.117210984230042
7851,0.104908168315887
7855,0.13011646270752
7859,0.0790364742279053
7864,0.0791046619415283
7865,0.0307031273841858
7867,0.168094515800476
7869,0.246142029762268
7875,0.0706247687339783
7877,0.330301642417908
7883,0.184648931026459
7884,0.26173061132431
7887,0.0643416047096252
7888,0.0825386047363281
7890,0.0673155188560486
7898,0.233633935451508
7899,0.0737534165382385
7901,0.285428822040558
7905,0.222279369831085
7908,0.293654263019562
7909,0.293069541454315
7912,0.353226900100708
7917,0.184873223304749
7919,0.146674931049347
7921,0.204472601413727
7923,0.0410423278808594
7926,0.145895421504974
7927,0.0992481112480164
7928,0.239375233650208
7929,0.233748137950897
7935,0.0950387716293335
7940,0.20210337638855
7942,0.129548788070679
7943,0.0494151711463928
7953,0.14705765247345
7955,0.0933407545089722
7958,0.292600870132446
7961,0.080098569393158
7967,0.373081743717194
7973,0.238917171955109
7974,0.233989477157593
7977,0.264676988124847
7980,0.116877794265747
7984,0.209790349006653
7988,0.0511061549186707
7990,0.119741082191467
7996,0.0491819977760315
7999,0.153649568557739
8004,0.118123173713684
8015,0.356015801429749
8016,0.0849841833114624
8018,0.0925663709640503
8019,0.090050995349884
8023,0.111415803432465
8025,0.200951874256134
8028,0.207133233547211
8030,0.0557589530944824
8031,0.13262814283371
8035,0.0640051364898682
8039,0.168975591659546
8040,0.195396304130554
8042,0.199787259101868
8043,0.062382698059082
8045,0.375280320644379
8057,0.201022624969482
8058,0.291191875934601
8061,0.038993239402771
8063,0.275941073894501
8064,0.260048925876617
8065,0.216681957244873
8068,0.100943386554718
8070,0.206688284873962
8071,0.0391145348548889
8077,0.342075943946838
8081,0.430843889713287
8085,0.322314262390137
8092,0.325332522392273
8093,0.0711957216262817
8109,0.202604055404663
8111,0.59907278418541
8112,0.387825548648834
8117,0.60277983546257
8122,0.10302460193634
8123,0.325989902019501
8126,0.0372187495231628
8133,0.144103169441223
8134,0.20735228061676
8140,0.188597023487091
8142,0.165597438812256
8148,0.217433214187622
8151,0.0326134562492371
8153,0.129160046577454
8155,0.24352103471756
8156,0.0463892221450806
8157,0.211524963378906
8167,0.108336389064789
8169,0.202314615249634
8174,0.121468782424927
8179,0.110402524471283
8181,0.15506511926651
8186,0.0840930938720703
8189,0.480568885803223
8190,0.16242128610611
8194,0.110106289386749
8195,0.344389379024506
8197,0.112831354141235
8198,0.0495319962501526
8202,0.189128398895264
8204,0.13340550661087
8206,0.155084192752838
8211,0.093137264251709
8214,0.187898516654968
8215,0.0900232195854187
8216,0.0777060985565186
8219,0.220910906791687
8222,0.171059727668762
8225,0.293763518333435
8228,0.159389197826385
8233,0.150205910205841
8239,0.194810748100281
8240,0.0724039673805237
8243,0.1989825963974
8244,0.130010545253754
8246,0.0856037735939026
8251,0.0617663860321045
8252,0.231839001178741
8257,0.545600652694702
8258,0.190847933292389
8259,0.186618626117706
8264,0.276712834835052
8265,0.157298445701599
8268,0.323043167591095
8269,0.508948445320129
8290,0.12018358707428
8291,0.501722037792206
8292,0.533866375684738
8297,0.263940036296844
8298,0.277497887611389
8307,0.168982923030853
8308,0.214469790458679
8311,0.0673255920410156
8314,0.321807563304901
8324,0.0462799072265625
8327,0.0481475591659546
8329,0.0646041035652161
8336,0.401407182216644
8338,0.0829098224639893
8345,0.12279224395752
8346,0.148457407951355
8347,0.183543026447296
8348,0.0651054382324219
8349,0.361683964729309
8350,0.184840321540833
8351,0.170527338981628
8353,0.581017673015594
8361,0.337727248668671
8364,0.149146497249603
8365,0.0423962473869324
8369,0.0345117449760437
8372,0.280267536640167
8375,0.0541186928749084
8380,0.242330133914948
8382,0.331640362739563
8383,0.243161976337433
8389,0.138523817062378
8399,0.406368672847748
8405,0.057607889175415
8409,0.178779184818268
8414,0.141681015491486
8416,0.192312061786652
8418,0.350062727928162
8423,0.0825425386428833
8424,0.134028136730194
8425,0.148506104946136
8434,0.119784116744995
8450,0.201015532016754
8455,0.125084519386292
8458,0.534592241048813
8459,0.220041632652283
8460,0.464051961898804
8461,0.166247010231018
8472,0.313031733036041
8473,0.303142309188843
8474,0.26764041185379
8475,0.375786423683167
8477,0.157556176185608
8479,0.217657268047333
8487,0.184659659862518
8490,0.0969927310943604
8491,0.375379800796509
8495,0.0518563389778137
8502,0.2967529296875
8505,0.129595220088959
8508,0.176387369632721
8511,0.416456580162048
8513,0.409992933273315
8520,0.0755945444107056
8527,0.193892061710358
8533,0.0254954695701599
8535,0.045750617980957
8538,0.295810401439667
8539,0.411543369293213
8540,0.282980561256409
8542,0.138576090335846
8545,0.168609321117401
8548,0.459420919418335
8550,0.0569270849227905
8553,0.0471141338348389
8554,0.133431077003479
8555,0.0407225489616394
8556,0.0609650015830994
8557,0.23799854516983
8559,0.181143224239349
8560,0.229546546936035
8563,0.285412549972534
8568,0.264366149902344
8576,0.189424633979797
8577,0.124151408672333
8581,0.143681883811951
8585,0.223740339279175
8589,0.0687650442123413
8590,0.0484566688537598
8595,0.132715046405792
8596,0.115321636199951
8599,0.531281292438507
8602,0.136253476142883
8608,0.136299252510071
8612,0.167559802532196
8617,0.212921559810638
8620,0.172821879386902
8621,0.331604421138763
8624,0.0572306513786316
8625,0.240586042404175
8630,0.158609628677368
8633,0.108883500099182
8634,0.43182110786438
8635,0.287453770637512
8636,0.259521543979645
8640,0.247331142425537
8642,0.32112592458725
8649,0.091771125793457
8651,0.145754992961884
8654,0.378520667552948
8662,0.168983519077301
8663,0.338145971298218
8666,0.2399942278862
8668,0.109190225601196
8673,0.069511890411377
8675,0.098219633102417
8678,0.057406485080719
8683,0.108067810535431
8689,0.173576772212982
8693,0.279242753982544
8694,0.0691321492195129
8696,0.230713248252869
8697,0.172489881515503
8700,0.111891448497772
8701,0.373747885227203
8702,0.388625860214233
8712,0.134976804256439
8714,0.418008148670197
8715,0.32398921251297
8717,0.294845283031464
8724,0.0552618503570557
8725,0.0207177400588989
8728,0.175225436687469
8729,0.386706471443176
8732,0.185841679573059
8733,0.141947329044342
8736,0.0299202799797058
8741,0.0774534344673157
8742,0.0846112370491028
8743,0.238930523395538
8745,0.158369719982147
8749,0.188394069671631
8750,0.185205519199371
8752,0.190331101417542
8753,0.0672489404678345
8758,0.38214898109436
8760,0.413452208042145
8762,0.397728383541107
8766,0.159398913383484
8767,0.0362810492515564
8774,0.110234200954437
8776,0.136183738708496
8778,0.0937281847000122
8779,0.250034749507904
8780,0.167413055896759
8785,0.117198467254639
8786,0.0514155626296997
8792,0.15951806306839
8795,0.59151303768158
8803,0.0752370357513428
8804,0.166558802127838
8810,0.256769597530365
8815,0.306706666946411
8822,0.44692325592041
8825,0.11151784658432
8826,0.0592620968818665
8827,0.358541369438171
8838,0.35092705488205
8839,0.0835186243057251
8841,0.0775194764137268
8842,0.317022383213043
8843,0.1700519323349
8847,0.373905122280121
8855,0.0559595823287964
8858,0.191230297088623
8861,0.260102272033691
8864,0.0294467806816101
8869,0.0706310272216797
8875,0.0432042479515076
8885,0.282389402389526
8886,0.176625907421112
8892,0.399915397167206
8907,0.0230493545532227
8909,0.176976144313812
8912,0.066353976726532
8921,0.342695236206055
8925,0.116901040077209
8929,0.498054087162018
8934,0.0463066101074219
8935,0.195066452026367
8937,0.178660690784454
8938,0.14876925945282
8942,0.131321012973785
8944,0.169828414916992
8954,0.1508709192276
8963,0.0779911279678345
8964,0.193959653377533
8965,0.0400496125221252
8972,0.0774498581886292
8973,0.0830057859420776
8977,0.158320188522339
8986,0.344177663326263
8989,0.469971656799316
8994,0.0812661051750183
9000,0.0992463231086731
9005,0.159521758556366
9006,0.0852314233779907
9012,0.208073794841766
9013,0.172577738761902
9016,0.0606998205184937
9018,0.105700135231018
9020,0.156070411205292
9022,0.0595284104347229
9025,0.159409284591675
9030,0.526267975568771
9039,0.255793333053589
9042,0.189468324184418
9044,0.141456604003906
9046,0.0448902249336243
9047,0.229474604129791
9048,0.181617915630341
9051,0.092682957649231
9061,0.0812065601348877
9065,0.0995562076568604
9066,0.291155993938446
9072,0.0711990594863892
9075,0.0145958065986633
9076,0.13965255022049
9081,0.24432235956192
9083,0.168073415756226
9086,0.237937033176422
9087,0.354171693325043
9093,0.19616562128067
9096,0.0444468855857849
9100,0.352487146854401
9113,0.385691344738007
9119,0.233366131782532
9123,0.0731471180915833
9124,0.0470473170280457
9125,0.586229741573334
9126,0.18996673822403
9128,0.273307979106903
9131,0.206412851810455
9132,0.113622546195984
9134,0.181199014186859
9135,0.199698090553284
9149,0.169852256774902
9151,0.241705656051636
9152,0.0543623566627502
9162,0.199810802936554
9163,0.273941457271576
9172,0.213527262210846
9174,0.245968699455261
9178,0.312896251678467
9179,0.353680789470673
9183,0.49191278219223
9193,0.0590158104896545
9194,0.12596732378006
9196,0.117402315139771
9198,0.219664454460144
9201,0.095396101474762
9203,0.277120530605316
9212,0.17259007692337
9213,0.129637718200684
9214,0.251778542995453
9215,0.309023022651672
9218,0.308905243873596
9219,0.191518306732178
9220,0.0848736763000488
9222,0.30791699886322
9228,0.17587286233902
9235,0.19471949338913
9238,0.146048188209534
9239,0.418072104454041
9247,0.150925159454346
9253,0.10012286901474
9256,0.0589972138404846
9261,0.0939133763313293
9265,0.141170263290405
9270,0.338450193405151
9275,0.232991218566895
9277,0.21770191192627
9281,0.383406937122345
9282,0.296192228794098
9284,0.339537918567657
9288,0.0709949731826782
9296,0.173457503318787
9298,0.159619867801666
9310,0.309769749641418
9311,0.0875669121742249
9314,0.167379081249237
9319,0.120905876159668
9326,0.0960339307785034
9331,0.331895291805267
9333,0.187056481838226
9335,0.15365195274353
9337,0.126623690128326
9343,0.197249174118042
9347,0.218431234359741
9348,0.241637885570526
9349,0.141925632953644
9355,0.0605388879776001
9357,0.301830768585205
9360,0.132585763931274
9362,0.113786995410919
9367,0.162383377552032
9368,0.361449420452118
9369,0.273971557617188
9371,0.364969789981842
9372,0.224200427532196
9379,0.245445072650909
9381,0.0706973075866699
9382,0.124976754188538
9384,0.219432532787323
9388,0.148768186569214
9391,0.134290635585785
9395,0.148568987846375
9398,0.342511355876923
9401,0.383994400501251
9409,0.167332649230957
9414,0.140173971652985
9417,0.0697020888328552
9422,0.12836229801178
9423,0.0627342462539673
9425,0.0540949106216431
9433,0.153254449367523
9434,0.0559191107749939
9436,0.369427263736725
9438,0.127347469329834
9439,0.0472041368484497
9446,0.340008318424225
9447,0.164481103420258
9462,0.388672709465027
9463,0.287625074386597
9469,0.165602803230286
9482,0.176654815673828
9484,0.132997035980225
9487,0.518653750419617
9492,0.421710133552551
9494,0.191069364547729
9496,0.481949150562286
9503,0.408336043357849
9507,0.0715006589889526
9508,0.334254562854767
9509,0.412035465240479
9513,0.177721977233887
9516,0.237610876560211
9527,0.12064665555954
9528,0.331503033638
9531,0.350884675979614
9533,0.0752628445625305
9538,0.0852885842323303
9540,0.0342505574226379
9541,0.221665859222412
9542,0.308649897575378
9549,0.254431843757629
9555,0.320771515369415
9559,0.0511451959609985
9561,0.190828263759613
9563,0.244433104991913
9566,0.12553071975708
9569,0.0951091051101685
9572,0.05648273229599
9575,0.256496012210846
9579,0.167108058929443
9580,0.193934798240662
9581,0.0793284177780151
9584,0.0752190947532654
9587,0.0876410007476807
9588,0.0859695076942444
9589,0.217638731002808
9590,0.378665566444397
9592,0.233187794685364
9595,0.0801178216934204
9596,0.159416198730469
9597,0.152511179447174
9604,0.159665524959564
9605,0.114405930042267
9609,0.316815078258514
9610,0.120842278003693
9611,0.141638398170471
9621,0.151600360870361
9622,0.282200515270233
9629,0.149137556552887
9632,0.0899795293807983
9636,0.296916365623474
9643,0.161845743656158
9647,0.277258634567261
9648,0.153768241405487
9652,0.434082090854645
9653,0.0732858777046204
9654,0.0759992599487305
9660,0.144863367080688
9662,0.396292626857758
9665,0.342901051044464
9666,0.11301463842392
9668,0.276390910148621
9673,0.323748230934143
9674,0.127173125743866
9679,0.250562191009521
9682,0.172202408313751
9689,0.274782001972198
9691,0.260401785373688
9692,0.10309761762619
9702,0.169814467430115
9704,0.143905222415924
9705,0.141743540763855
9709,0.316305994987488
9712,0.151068866252899
9713,0.192693412303925
9717,0.109973251819611
9718,0.0994181632995605
9723,0.433451354503632
9726,0.0683711171150208
9727,0.144575715065002
9728,0.212472200393677
9735,0.209761023521423
9738,0.130202949047089
9740,0.166060090065002
9741,0.0683051347732544
9749,0.0784435272216797
9751,0.328503251075745
9752,0.303564727306366
9754,0.0824502110481262
9757,0.198928952217102
9758,0.059686005115509
9763,0.0271799564361572
9769,0.162968456745148
9773,0.127725958824158
9777,0.135033547878265
9778,0.208305835723877
9784,0.0960699915885925
9786,0.304775297641754
9793,0.157623648643494
9796,0.140531539916992
9797,0.217364609241486
9800,0.135718762874603
9804,0.294819891452789
9808,0.0505020618438721
9810,0.290801048278809
9811,0.04274582862854
9812,0.26901376247406
9813,0.0293638110160828
9818,0.0740710496902466
9827,0.0942228436470032
9831,0.121541440486908
9832,0.279092490673065
9836,0.0598601698875427
9839,0.107575356960297
9840,0.337609767913818
9841,0.0551602244377136
9844,0.0855879187583923
9847,0.318236708641052
9848,0.289094746112823
9849,0.292878031730652
9850,0.0277788639068604
9852,0.0836052298545837
9857,0.0305953025817871
9865,0.490151703357697
9870,0.566972970962524
9879,0.488890886306763
9883,0.199845016002655
9887,0.506951481103897
9891,0.191996157169342
9892,0.0835641026496887
9895,0.132219612598419
9900,0.433306038379669
9902,0.262468814849854
9903,0.0518739223480225
9904,0.408686518669128
9908,0.438354074954987
9915,0.0994845032691956
9918,0.454948723316193
9919,0.141026616096497
9923,0.395944654941559
9924,0.325130879878998
9928,0.321966171264648
9937,0.108090162277222
9941,0.0816369652748108
9943,0.240882098674774
9944,0.383512139320374
9945,0.100237309932709
9947,0.190140843391418
9950,0.117445170879364
9953,0.189166307449341
9954,0.261224687099457
9959,0.321252524852753
9960,0.0614937543869019
9961,0.210051476955414
9970,0.0502053499221802
9972,0.0416061282157898
9973,0.174749910831451
9977,0.12083637714386
9979,0.178138732910156
9985,0.19726026058197
9988,0.10900890827179
9989,0.389617383480072
9997,0.459936618804932
9999,0.054561972618103
10004,0.110758781433105
10006,0.042897641658783
10010,0.256220400333405
10015,0.220541059970856
10016,0.226121425628662
10019,0.144940614700317
10021,0.076922595500946
10022,0.148296773433685
10023,0.150233566761017
10031,0.243985056877136
10035,0.204669713973999
10039,0.105238437652588
10040,0.066346287727356
10041,0.188730180263519
10043,0.238178253173828
10047,0.0197004079818726
10050,0.319837987422943
10053,0.132079601287842
10062,0.176784753799438
10063,0.294983506202698
10069,0.14225572347641
10072,0.117397248744965
10075,0.102656066417694
10078,0.0559595227241516
10080,0.16740095615387
10081,0.320437014102936
10084,0.220215380191803
10088,0.12105655670166
10092,0.164617657661438
10094,0.0535101294517517
10101,0.281929314136505
10103,0.345644056797028
10109,0.161075174808502
10110,0.339287638664246
10111,0.0783511996269226
10116,0.0772685408592224
10123,0.06590735912323
10124,0.0820931792259216
10126,0.0652396082878113
10127,0.084373414516449
10129,0.170680940151215
10130,0.125840663909912
10140,0.195717871189117
10148,0.352163374423981
10150,0.318598568439484
10152,0.0937442183494568
10155,0.12412029504776
10166,0.165825188159943
10167,0.0863779783248901
10171,0.490552365779877
10175,0.275769889354706
10179,0.18997198343277
10184,0.214965760707855
10188,0.117098867893219
10190,0.180440485477448
10193,0.0511331558227539
10194,0.15341728925705
10195,0.0283254981040955
10200,0.317973375320435
10201,0.12548816204071
10203,0.115943312644958
10211,0.0710190534591675
10213,0.204823672771454
10218,0.196317911148071
10220,0.458612561225891
10224,0.110088467597961
10227,0.168329000473022
10229,0.397452354431152
10230,0.126835346221924
10232,0.247991740703583
10235,0.3880655169487
10238,0.358355224132538
10244,0.450553119182587
10247,0.405443370342255
10249,0.232373714447021
10251,0.170832991600037
10252,0.116357803344727
10254,0.626391708850861
10259,0.431057333946228
10263,0.23267674446106
10264,0.313011467456818
10272,0.242074131965637
10275,0.529543101787567
10283,0.258392095565796
10286,0.128095746040344
10287,0.126120030879974
10290,0.0798278450965881
10294,0.105025172233582
10297,0.127118110656738
10301,0.300112247467041
10307,0.138974666595459
10308,0.142257571220398
10319,0.10787570476532
10320,0.0924960374832153
10325,0.134377241134644
10326,0.321154356002808
10327,0.0831653475761414
10328,0.132913708686829
10329,0.101361095905304
10334,0.0637059211730957
10344,0.0906282663345337
10346,0.0419900417327881
10349,0.139224290847778
10354,0.168563425540924
10355,0.296813309192657
10359,0.0598980188369751
10364,0.251028954982758
10365,0.0755113959312439
10377,0.140673935413361
10383,0.0662448406219482
10385,0.19798743724823
10388,0.158719837665558
10390,0.0600833296775818
10394,0.14076042175293
10397,0.292773187160492
10401,0.0246699452400208
10414,0.101316511631012
10417,0.230974972248077
10419,0.0660222768783569
10420,0.17001736164093
10421,0.397221803665161
10428,0.552647173404694
10436,0.0726513862609863
10438,0.0860581398010254
10439,0.24670535326004
10442,0.0545664429664612
10443,0.096956193447113
10444,0.14985603094101
10447,0.0587882399559021
10449,0.0506446957588196
10452,0.147292494773865
10459,0.19298642873764
10460,0.159408569335938
10461,0.173677623271942
10467,0.179870367050171
10469,0.282115936279297
10470,0.282727003097534
10480,0.232676267623901
10483,0.0524590015411377
10485,0.122383594512939
10488,0.0698380470275879
10489,0.272896587848663
10491,0.398220121860504
10497,0.0720931887626648
10500,0.212799847126007
10501,0.222022712230682
10504,0.263932645320892
10508,0.0917707085609436
10510,0.102279245853424
10512,0.159212052822113
10526,0.0799556970596313
10528,0.139769077301025
10537,0.5090272128582
10541,0.527361214160919
10544,0.500943899154663
10550,0.284824848175049
10551,0.119730353355408
10557,0.314614117145538
10560,0.138328313827515
10561,0.102480471134186
10562,0.169200122356415
10563,0.0928278565406799
10565,0.0518232583999634
10568,0.058790385723114
10575,0.0502840876579285
10576,0.28434032201767
10578,0.119402229785919
10584,0.19506311416626
10587,0.426122426986694
10588,0.341193675994873
10592,0.610816836357117
10593,0.154016613960266
10600,0.344665884971619
10601,0.366824686527252
10606,0.306319653987885
10608,0.108193635940552
10614,0.0736251473426819
10618,0.0345683097839355
10622,0.226777672767639
10624,0.309340476989746
10625,0.239003717899323
10633,0.241698861122131
10637,0.140215158462524
10639,0.470730125904083
10641,0.0849102139472961
10643,0.0840871334075928
10645,0.0908557176589966
10648,0.463622868061066
10649,0.240649282932281
10658,0.388327538967133
10663,0.0973097085952759
10668,0.241203486919403
10670,0.105666279792786
10671,0.136309385299683
10672,0.644044697284698
10681,0.176791131496429
10682,0.0652804374694824
10686,0.0682336091995239
10689,0.192958176136017
10691,0.0501996874809265
10693,0.0868382453918457
10700,0.272744596004486
10703,0.332892417907715
10707,0.217255473136902
10709,0.221269369125366
10711,0.147789657115936
10713,0.273860096931458
10715,0.190941333770752
10720,0.301164448261261
10723,0.0869458913803101
10729,0.446414351463318
10730,0.0615134239196777
10732,0.0994135737419128
10733,0.0629199743270874
10742,0.0972702503204346
10747,0.180023074150085
10748,0.179037809371948
10749,0.317550361156464
10752,0.176272630691528
10760,0.193137049674988
10761,0.235809624195099
10762,0.324962139129639
10763,0.494069755077362
10765,0.0716181993484497
10768,0.214111089706421
10770,0.20158326625824
10772,0.319015979766846
10774,0.0855769515037537
10782,0.0674817562103271
10787,0.0354657769203186
10791,0.220040500164032
10792,0.16259753704071
10800,0.177229046821594
10801,0.127597391605377
10811,0.112692773342133
10828,0.123680770397186
10838,0.0426921844482422
10840,0.243029534816742
10841,0.164000988006592
10843,0.0862395167350769
10845,0.136735022068024
10846,0.133188545703888
10849,0.075678288936615
10851,0.273999929428101
10854,0.164683103561401
10855,0.191997766494751
10862,0.173897862434387
10863,0.0756934285163879
10864,0.0678759217262268
10867,0.450648963451385
10886,0.300922870635986
10887,0.0810472369194031
10890,0.159527003765106
10891,0.118607878684998
10892,0.0838825702667236
10898,0.144172966480255
10900,0.194587171077728
10902,0.268716216087341
10907,0.146949648857117
10908,0.0873922109603882
10910,0.122490644454956
10915,0.0931872725486755
10916,0.0669008493423462
10917,0.120555818080902
10922,0.429063856601715
10926,0.122135758399963
10935,0.0734601616859436
10938,0.0947310924530029
10947,0.309759199619293
10950,0.285263955593109
10958,0.403980493545532
10964,0.0429617166519165
10965,0.322346389293671
10968,0.427606642246246
10969,0.170859217643738
10970,0.147836685180664
10972,0.213439643383026
10979,0.253113985061646
10981,0.212448000907898
10982,0.087824285030365
10994,0.0565268993377686
10995,0.100407898426056
10997,0.465455710887909
10998,0.128154873847961
11001,0.0483874082565308
11004,0.075598418712616
11005,0.390522837638855
11010,0.125295102596283
11017,0.0887343287467957
11018,0.0801060199737549
11019,0.0424363613128662
11024,0.131441473960876
11026,0.481239914894104
11028,0.135248720645905
11030,0.26096099615097
11034,0.575094729661942
11035,0.230786561965942
11036,0.27869063615799
11039,0.17299610376358
11040,0.273676097393036
11043,0.38985276222229
11044,0.128818154335022
11048,0.165422081947327
11055,0.325203001499176
11058,0.249778389930725
11062,0.249855041503906
11063,0.255633056163788
11064,0.0429092049598694
11070,0.115913927555084
11071,0.132786273956299
11078,0.130141377449036
11080,0.0502455830574036
11083,0.0510478615760803
11090,0.174883186817169
11092,0.194224953651428
11094,0.188675761222839
11099,0.0432253479957581
11100,0.0428652167320251
11102,0.156188905239105
11107,0.0875778794288635
11110,0.0356144905090332
11113,0.0748939514160156
11114,0.352572321891785
11118,0.249147176742554
11119,0.138981759548187
11129,0.380901753902435
11133,0.098146915435791
11137,0.410682201385498
11139,0.116578340530396
11140,0.48894476890564
11141,0.054249107837677
11142,0.111644387245178
11146,0.196304857730865
11160,0.15776538848877
11164,0.265703737735748
11181,0.0627996325492859
11185,0.057397186756134
11187,0.123936653137207
11189,0.117401123046875
11195,0.402387917041779
11200,0.0401236414909363
11202,0.0409877300262451
11204,0.124365448951721
11208,0.209342896938324
11209,0.290652334690094
11210,0.0610958933830261
11214,0.19332367181778
11217,0.541371941566467
11221,0.108070075511932
11223,0.127057611942291
11225,0.199521362781525
11227,0.225502490997314
11234,0.0848734974861145
11239,0.120599091053009
11249,0.182825922966003
11251,0.066838264465332
11254,0.152455925941467
11260,0.14501678943634
11262,0.19176858663559
11264,0.288826942443848
11268,0.138424456119537
11269,0.323072016239166
11273,0.432610750198364
11274,0.310615301132202
11288,0.312628746032715
11291,0.298901677131653
11292,0.394380331039429
11301,0.114221096038818
11306,0.154953896999359
11307,0.0401744842529297
11313,0.348307073116302
11314,0.23522561788559
11317,0.282326281070709
11318,0.355756223201752
11319,0.13569188117981
11320,0.447544276714325
11322,0.231782793998718
11330,0.0738879442214966
11331,0.2566899061203
11337,0.0356263518333435
11341,0.124699771404266
11342,0.27158910036087
11347,0.169134259223938
11351,0.295351564884186
11354,0.0779590010643005
11360,0.485852658748627
11361,0.0769274830818176
11362,0.237983524799347
11363,0.0590220093727112
11366,0.22570139169693
11369,0.061227023601532
11373,0.224686503410339
11374,0.274106025695801
11376,0.163374722003937
11385,0.0981324911117554
