"article_id","score"
9132,0.128781746031746
9134,0.208875396825397
9135,0.155940476190476
9149,0.136261111111111
9151,0.176087301587302
9152,0.121255555555556
9162,0.196550793650794
9163,0.38033253968254
9172,0.181536507936508
9174,0.13647619047619
9178,0.263957142857143
9179,0.336252380952381
9183,0.414444444444444
9193,0.0606611111111111
9194,0.164666666666667
9196,0.166956349206349
9198,0.184390476190476
9201,0.189843650793651
9203,0.377151587301587
9212,0.18100873015873
9213,0.119969047619048
9214,0.22650873015873
9215,0.346469047619048
9218,0.253561111111111
9219,0.261209523809524
9220,0.150580158730159
9222,0.343513492063492
9228,0.184370634920635
9235,0.219634920634921
9238,0.155777777777778
9239,0.287075396825397
9247,0.117997619047619
9253,0.245798412698413
9256,0.0995150793650794
9261,0.0919484126984127
9265,0.20617380952381
9270,0.329811111111111
9275,0.21680873015873
9277,0.232278571428571
9281,0.371265873015873
9282,0.291173015873016
9284,0.316037301587301
9288,0.148665079365079
9296,0.209315079365079
9298,0.141197619047619
9310,0.322956349206349
9311,0.116729365079365
9314,0.137131746031746
9319,0.173911904761905
9326,0.157099206349206
9331,0.3505
9333,0.221969841269841
9335,0.194476984126984
9337,0.153772222222222
9343,0.196494444444444
9347,0.277915079365079
9348,0.208459523809524
9349,0.186219841269841
9355,0.0459452380952381
9357,0.25699126984127
9360,0.108619841269841
9362,0.152103968253968
9367,0.154249206349206
9368,0.337356349206349
9369,0.254684920634921
9371,0.337010317460317
9372,0.321102380952381
9379,0.23498253968254
9381,0.11825
9382,0.197751587301587
9384,0.177589682539683
9388,0.151534920634921
9391,0.106571428571429
9395,0.184771428571429
9398,0.30922619047619
9401,0.342823809523809
9409,0.237481746031746
9414,0.141864285714286
9417,0.0859039682539683
9422,0.143844444444444
9423,0.0873166666666667
9425,0.0802753968253968
9433,0.0948126984126984
9434,0.114396825396825
9436,0.272812698412698
9438,0.0960952380952381
9439,0.026052380952381
9446,0.375316666666667
9447,0.200440476190476
9462,0.278780952380952
9463,0.294430158730159
9469,0.231726984126984
9482,0.136492063492063
9484,0.172924603174603
9487,0.407221428571429
9492,0.40843128827546
9494,0.258269047619048
9496,0.387892857142857
9503,0.31239126984127
9507,0.0837166666666666
9508,0.277726984126984
9509,0.294195238095238
9513,0.24525873015873
9516,0.202492857142857
9527,0.151376984126984
9528,0.272859523809524
9531,0.357045238095238
9533,0.166185714285714
9538,0.169419841269841
9540,0.0322031746031746
9541,0.251118253968254
9542,0.326662698412699
9549,0.208601587301587
9555,0.325637301587301
9559,0.0390912698412698
9561,0.285247619047619
9563,0.194135714285714
9566,0.129648412698413
9569,0.0620333333333333
9572,0.0368119047619048
9575,0.251653968253968
9579,0.157255555555556
9580,0.225101984126984
9581,0.0974809523809524
9584,0.0247777777777778
9587,0.159047619047619
9588,0.133202380952381
9589,0.291084126984127
9590,0.281688888888889
9592,0.277243650793651
9595,0.163588888888889
9596,0.152587301587302
9597,0.253738888888889
9604,0.134603968253968
9605,0.119184126984127
9609,0.304097619047619
9610,0.180200793650794
9611,0.207515873015873
9621,0.174727777777778
9622,0.306257142857143
9629,0.216297619047619
9632,0.0660055555555555
9636,0.295980158730159
9643,0.14917619047619
9647,0.266619047619048
9648,0.169679365079365
9652,0.502260317460318
9653,0.111880158730159
9654,0.135579365079365
9660,0.137020634920635
9662,0.324138095238095
9665,0.313936507936508
9666,0.127100793650794
9668,0.35387619047619
9673,0.292359523809524
9674,0.135120634920635
9679,0.231775396825397
9682,0.182499206349206
9689,0.367953968253968
9691,0.320822222222222
9692,0.199860317460317
9702,0.264352819539559
9704,0.189909523809524
9705,0.254375396825397
9709,0.390757142857143
9712,0.209803968253968
9713,0.28309126984127
9717,0.195284126984127
9718,0.0908714285714286
9723,0.361239682539683
9726,0.0892865079365079
9727,0.165955555555556
9728,0.179253174603175
9735,0.231607142857143
9738,0.216198412698413
9740,0.179935714285714
9741,0.0704944444444444
9749,0.104634920634921
9751,0.306106349206349
9752,0.234765873015873
9754,0.167806349206349
9757,0.158576190476191
9758,0.0604698412698413
9763,0.0400071428571429
9769,0.148204761904762
9773,0.0887079365079365
9777,0.164723015873016
9778,0.217034920634921
9784,0.118294444444444
9786,0.302466666666667
9793,0.227318253968254
9796,0.160934920634921
9797,0.298302380952381
9800,0.113652380952381
9804,0.29295
9808,0.0744103174603174
9810,0.32402380952381
9811,0.0536309523809524
9812,0.334272222222222
9813,0.0178333333333333
9818,0.0654587301587302
9827,0.129639682539683
9831,0.0942777777777778
9832,0.314519047619048
9836,0.151180952380952
9839,0.0903777777777778
9840,0.316619047619048
9841,0.0892071428571429
9844,0.0518380952380952
9847,0.374966666666667
9848,0.232485714285714
9849,0.232102380952381
9850,0.0643738095238095
9852,0.269860317460317
9857,0.032068253968254
9865,0.347012698412698
9870,0.557965873015873
9879,0.403949206349206
9883,0.226877777777778
9887,0.405034920634921
9891,0.246861111111111
9892,0.194661111111111
9895,0.197037301587302
9900,0.369501587301587
9902,0.253050793650794
9903,0.0760277777777778
9904,0.407588095238095
9908,0.380087301587302
9915,0.123056349206349
9918,0.335021428571429
9919,0.170030952380952
9923,0.293851587301587
9924,0.334502380952381
9928,0.290531746031746
9937,0.185534920634921
9941,0.0628873015873016
9943,0.247957936507937
9944,0.416218253968254
9945,0.146578571428571
9947,0.125395238095238
9950,0.202342857142857
9953,0.218401587301587
9954,0.237126190476191
9959,0.311407936507937
9960,0.0740301587301587
9961,0.210415873015873
9970,0.0536746031746032
9972,0.0766253968253968
9973,0.135681746031746
9977,0.163314285714286
9979,0.27173253968254
9985,0.18722619047619
9988,0.115783333333333
9989,0.308018253968254
9997,0.472862698412698
9999,0.0697063492063492
10004,0.106555555555556
10006,0.0444380952380952
10010,0.229060317460317
10015,0.144774603174603
10016,0.235729365079365
10019,0.253096825396826
10021,0.166221428571429
10022,0.138103968253968
10023,0.282729365079365
10031,0.261273015873016
10035,0.207001587301587
10039,0.149802380952381
10040,0.0895015873015873
10041,0.13064126984127
10043,0.177872222222222
10047,0.0151595238095238
10050,0.325111096404325
10053,0.112988888888889
10062,0.210316666666667
10063,0.310016666666667
10069,0.0869595238095238
10072,0.151203968253968
10075,0.109060317460317
10078,0.053597619047619
10080,0.186757142857143
10081,0.365763492063492
10084,0.226660317460318
10088,0.139134126984127
10092,0.190347619047619
10094,0.0611968253968254
10101,0.249669047619048
10103,0.353238095238095
10109,0.122960317460317
10110,0.296047619047619
10111,0.145376984126984
10116,0.051834126984127
10123,0.0667420634920635
10124,0.16119126984127
10126,0.0976523809523809
10127,0.14379126984127
10129,0.260261904761905
10130,0.194034920634921
10140,0.233551587301587
10148,0.38658253968254
10150,0.319597619047619
10152,0.173057936507937
10155,0.10090873015873
10166,0.190451587301587
10167,0.13237619047619
10171,0.490949206349206
10175,0.190663492063492
10179,0.244578571428571
10184,0.214315873015873
10188,0.102053174603175
10190,0.188933333333333
10193,0.114984920634921
10194,0.173433333333333
10195,0.0437547619047619
10200,0.259939682539683
10201,0.125101587301587
10203,0.153485714285714
10211,0.116006349206349
10213,0.204264285714286
10218,0.194633333333333
10220,0.494679365079365
10224,0.127199206349206
10227,0.240907142857143
10229,0.377107142857143
10230,0.0613963676405394
10232,0.22416746031746
10235,0.417256349206349
10238,0.290947619047619
10244,0.458474603174603
10247,0.365364285714286
10249,0.198795238095238
10251,0.201361111111111
10252,0.115694444444445
10254,0.421611904761905
10259,0.332780952380953
10263,0.170965873015873
10264,0.334130158730159
10272,0.364757936507937
10275,0.427824603174603
10283,0.220561111111111
10286,0.0818150793650794
10287,0.18654126984127
10290,0.0586873015873016
10294,0.268736507936508
10297,0.0749277777777778
10301,0.28215873015873
10307,0.183359523809524
10308,0.199990476190476
10319,0.208498412698413
10320,0.142147619047619
10325,0.142857142857143
10326,0.285946825396825
10327,0.10194126984127
10328,0.139236507936508
10329,0.151190476190476
10334,0.0875571428571429
10344,0.147922222222222
10346,0.0543396825396825
10349,0.228256197982052
10354,0.165516666666667
10355,0.266203174603175
10359,0.14506746031746
10364,0.194306349206349
10365,0.124846031746032
10377,0.175138095238095
10383,0.0676793650793651
10385,0.316655555555556
10388,0.229909523809524
10390,0.0962269841269841
10394,0.148659523809524
10397,0.251702380952381
10401,0.0336722222222222
10414,0.0566579365079365
10417,0.192221428571429
10419,0.100166666666667
10420,0.272973015873016
10421,0.473980158730159
10428,0.492980952380952
10436,0.0811468253968254
10438,0.145212698412698
10439,0.308114285714286
10442,0.070081746031746
10443,0.195978571428571
10444,0.120136507936508
10447,0.191320634920635
10449,0.0434126984126984
10452,0.143650793650794
10459,0.198333333333333
10460,0.172568253968254
10461,0.209745238095238
10467,0.310776984126984
10469,0.370912698412698
10470,0.26881746031746
10480,0.231065079365079
10483,0.0425420634920635
10485,0.1219
10488,0.11221746031746
10489,0.281811111111111
10491,0.305007936507937
10497,0.124302380952381
10500,0.153857142857143
10501,0.189330952380952
10504,0.247284920634921
10508,0.0539833333333333
10510,0.0826349206349206
10512,0.17695873015873
10526,0.120478571428571
10528,0.174936507936508
10537,0.464507936507937
10541,0.422447619047619
10544,0.368544444444444
10550,0.338319047619048
10551,0.162286507936508
10557,0.406184920634921
10560,0.173559523809524
10561,0.0825769841269841
10562,0.144981746031746
10563,0.126457936507936
10565,0.0481603174603175
10568,0.0951301587301587
10575,0.0580404761904762
10576,0.329094444444444
10578,0.144488888888889
10584,0.322135714285714
10587,0.392364285714286
10588,0.291151587301587
10592,0.444526984126984
10593,0.092134890056108
10600,0.297916666666666
10601,0.339511904761905
10606,0.286046825396825
10608,0.127026984126984
10614,0.063384126984127
10618,0.154207936507937
10622,0.201584126984127
10624,0.216140476190476
10625,0.239370634920635
10633,0.259046031746032
10637,0.157775396825397
10639,0.428937301587302
10641,0.135143650793651
10643,0.0664253968253968
10645,0.082331746031746
10648,0.401880158730159
10649,0.365549206349206
10658,0.399910317460317
10663,0.0823825396825397
10668,0.23472380952381
10670,0.206550793650794
10671,0.150211111111111
10672,0.533330158730159
10681,0.194120634920635
10682,0.0628396825396825
10686,0.0267587301587302
10689,0.229704761904762
10691,0.0836650793650793
10693,0.0898888888888889
10700,0.251079365079365
10703,0.290100793650794
10707,0.272230952380952
10709,0.266034920634921
10711,0.195773809523809
10713,0.299957936507936
10715,0.189147619047619
10720,0.283618253968254
10723,0.0971412698412698
10729,0.456473809523809
10730,0.0950634920634921
10732,0.130963492063492
10733,0.127840476190476
10742,0.146673015873016
10747,0.289026068376068
10748,0.206599206349206
10749,0.309365873015873
10752,0.0944095238095238
10760,0.198442857142857
10761,0.173112698412698
10762,0.444100793650794
10763,0.436436507936508
10765,0.103133333333333
10768,0.297544444444444
10770,0.287605266955267
10772,0.345053968253968
10774,0.129275396825397
10782,0.0597571428571428
10787,0.0724166666666667
10791,0.208505555555555
10792,0.16021746031746
10800,0.240524603174603
10801,0.107762698412698
10811,0.0911515873015873
10828,0.163227777777778
10838,0.0438888888888889
10840,0.202790476190476
10841,0.169330952380952
10843,0.139075396825397
10845,0.157988095238095
10846,0.136585714285714
10849,0.12653253968254
10851,0.2288
10854,0.151722222222222
10855,0.285588888888889
10862,0.201754761904762
10863,0.099118253968254
10864,0.101550793650794
10867,0.386360317460317
10886,0.353940476190476
10887,0.099902380952381
10890,0.249757142857143
10891,0.206283333333333
10892,0.250968253968254
10898,0.16760873015873
10900,0.161123015873016
10902,0.28127619047619
10907,0.136654761904762
10908,0.132211111111111
10910,0.102329365079365
10915,0.0965055555555555
10916,0.1044
10917,0.26562619047619
10922,0.392725396825397
10926,0.147224603174603
10935,0.20898253968254
10938,0.0481161950353668
10947,0.334059523809524
10950,0.270393650793651
10958,0.253823809523809
10964,0.0469253968253968
10965,0.374015079365079
10968,0.371836507936508
10969,0.189894444444445
10970,0.191638888888889
10972,0.247206349206349
10979,0.29435873015873
10981,0.231615873015873
10982,0.146338888888889
10994,0.0633587301587302
10995,0.169675396825397
10997,0.393469047619048
10998,0.156607142857143
11001,0.0444428571428571
11004,0.118546825396825
11005,0.441503174603175
11010,0.121500793650794
11017,0.0969063492063493
11018,0.154964285714286
11019,0.0471611111111111
11024,0.139120634920635
11026,0.538953968253968
11028,0.251236507936508
11030,0.330615079365079
11034,0.459154761904762
11035,0.211222222222222
11036,0.213712698412698
11039,0.176168253968254
11040,0.302466666666667
11043,0.354889682539683
11044,0.188333333333333
11048,0.161283333333333
11055,0.363273015873016
11058,0.283495238095238
11062,0.271098412698413
11063,0.255001587301587
11064,0.0390555555555556
11070,0.155346825396825
11071,0.153681746031746
11078,0.132963492063492
11080,0.147202380952381
11083,0.0635333333333333
11090,0.197797619047619
11092,0.254992063492063
11094,0.328269841269841
11099,0.0344896825396825
11100,0.0377111111111111
11102,0.0898269841269841
11107,0.27331746031746
11110,0.0180230158730159
11113,0.0915190476190476
11114,0.377348412698413
11118,0.268596825396825
11119,0.165107936507937
11129,0.364369841269841
11133,0.186659523809524
11137,0.384317460317461
11139,0.172529365079365
11140,0.486947619047619
11141,0.0277619047619048
11142,0.175497619047619
11146,0.208585714285714
11160,0.134575396825397
11164,0.362256349206349
11181,0.0537944444444444
11185,0.107875396825397
11187,0.195546031746032
11189,0.159783333333333
11195,0.454843650793651
11200,0.0385515873015873
11202,0.0485626984126984
11204,0.268302380952381
11208,0.25262380952381
11209,0.299331746031746
11210,0.0808007936507936
11214,0.318687301587302
11217,0.535123015873016
11221,0.139469047619048
11223,0.182713492063492
11225,0.188675396825397
11227,0.158389682539683
11234,0.118768253968254
11239,0.175605555555556
11249,0.322515873015873
11251,0.105800793650794
11254,0.264085714285714
11260,0.134988095238095
11262,0.276696031746032
11264,0.348783333333333
11268,0.25542380952381
11269,0.292046608946609
11273,0.354261238761239
11274,0.270240476190476
11288,0.307261904761905
11291,0.311576984126984
11292,0.348861904761905
11301,0.140314285714286
11306,0.260629365079365
11307,0.0285777777777778
11313,0.29118253968254
11314,0.389535714285714
11317,0.251248412698413
11318,0.350192063492063
11319,0.127870634920635
11320,0.497288095238095
11322,0.227154761904762
11330,0.186904761904762
11331,0.186806349206349
11337,0.0655436507936508
11341,0.115422222222222
11342,0.292771428571428
11347,0.236128571428572
11351,0.309397619047619
11354,0.180339682539683
11360,0.413240476190476
11361,0.0964603174603175
11362,0.203696031746032
11363,0.0847285714285714
11366,0.233034920634921
11369,0.110302380952381
11373,0.230672222222222
11374,0.233103174603175
11376,0.16966746031746
11385,0.0806452380952381
11389,0.208975396825397
11390,0.1167
11397,0.116819841269841
11404,0.447801587301587
11407,0.234257142857143
11409,0.432964285714286
11413,0.258453174603175
11414,0.249787301587302
11425,0.25882619047619
11434,0.259686507936508
11441,0.140676984126984
11443,0.107716666666667
11445,0.47172619047619
11446,0.160957142857143
11448,0.0858960317460317
11455,0.204910317460317
11458,0.0623769841269841
11459,0.335639682539683
11463,0.308976984126984
11468,0.322446031746032
11470,0.0640888888888889
11471,0.521519047619048
11473,0.262334920634921
11476,0.342480089717046
11477,0.132166666666667
11481,0.096365873015873
11486,0.47005
11497,0.166430158730159
11507,0.188724603174603
11510,0.0356111111111111
11512,0.194603968253968
11519,0.057684126984127
11521,0.105777777777778
11523,0.297888888888889
11524,0.356876984126984
11525,0.264688888888889
11529,0.0467936507936508
11531,0.230453174603175
11532,0.0615563492063492
11533,0.119153968253968
11537,0.142175396825397
11538,0.100537301587302
11544,0.173688888888889
11552,0.0392
11559,0.166771428571429
11562,0.0582992063492063
11563,0.0902492063492064
11566,0.0724563492063492
11567,0.301825396825397
11568,0.222065873015873
11572,0.116685714285714
11573,0.220373015873016
11577,0.0383888888888889
11580,0.197488888888889
11584,0.10925
11585,0.0599539682539682
11590,0.0572960317460317
11593,0.0524333333333333
11594,0.246520634920635
11595,0.127074603174603
11600,0.154392857142857
11601,0.179245238095238
11602,0.0942880952380953
11604,0.251150793650794
11606,0.129452380952381
11617,0.148246825396825
11621,0.299000793650794
11622,0.12446746031746
11624,0.190126190476191
11625,0.272535714285714
11626,0.24898253968254
11630,0.142447619047619
11631,0.0816761904761905
11633,0.110480158730159
11636,0.524694444444444
11637,0.249104438662159
11648,0.304504761904762
11654,0.310996031746032
11661,0.120647619047619
11663,0.338293650793651
11665,0.25195
11670,0.410681746031746
11673,0.113588888888889
11674,0.0301412698412698
11679,0.247451984126984
11686,0.0539626984126984
11687,0.0944523809523809
11695,0.32658492063492
11698,0.247263492063492
11703,0.153639682539683
11708,0.102611111111111
11712,0.0657642857142857
11713,0.0571531746031746
11714,0.252431746031746
11715,0.381122222222222
11716,0.178838095238095
11719,0.376720634920635
11725,0.0667023809523809
11726,0.132551587301587
11729,0.10243253968254
11734,0.24161746031746
11736,0.397553174603175
11740,0.218092063492063
11745,0.192343650793651
11747,0.0483166666666667
11749,0.102922222222222
11751,0.153992063492063
11752,0.0603896825396825
11755,0.104036507936508
11766,0.113875396825397
11767,0.158907936507937
11770,0.140119047619048
11772,0.188427777777778
11774,0.163146031746032
11785,0.136484126984127
11790,0.314178571428571
11793,0.106246825396825
11794,0.14427619047619
11797,0.253253968253968
11802,0.192365079365079
11805,0.352086507936508
11808,0.432644444444444
11813,0.244257936507936
11816,0.136242063492064
11822,0.219498412698413
11824,0.349080952380953
11830,0.0728460317460317
11831,0.246573015873016
11832,0.258089682539683
11834,0.226286507936508
11842,0.13720873015873
11846,0.263849206349206
11847,0.31950873015873
11848,0.141257142857143
11849,0.29352380952381
11850,0.290592063492064
11856,0.0715992063492063
11857,0.119137301587302
11858,0.0501293650793651
11869,0.136380952380952
11872,0.34343253968254
11882,0.020618253968254
11888,0.217604761904762
11889,0.095063492063492
11890,0.234026984126984
11894,0.315016666666667
11900,0.0459253968253968
11901,0.259080952380952
11904,0.201311111111111
11905,0.238342063492064
11908,0.358811904761905
11911,0.166219047619048
11914,0.211552380952381
11917,0.344738095238095
11921,0.254497619047619
11923,0.266129365079365
11924,0.236038888888889
11927,0.254769047619048
11931,0.37389126984127
11935,0.122687301587302
11937,0.327334126984127
11943,0.193626190476191
11951,0.0983444444444444
11952,0.112811111111111
11960,0.176647619047619
11961,0.269477777777778
11962,0.332001587301587
11963,0.160477777777778
11969,0.537910317460318
11970,0.389076984126984
11971,0.197418253968254
11972,0.132534920634921
11974,0.243827777777778
11975,0.114410317460317
11980,0.127143650793651
11986,0.162946031746032
11987,0.0398460317460317
11988,0.169340476190476
11990,0.255576984126984
11993,0.195696825396825
12001,0.0857706349206349
12006,0.337951587301587
12008,0.297649206349206
12013,0.140072222222222
12016,0.1676
12017,0.216746825396825
12019,0.323753174603175
12020,0.230226984126984
12021,0.403563492063492
12024,0.131261904761905
12025,0.237257936507937
12031,0.280165873015873
12035,0.356774603174603
12038,0.396916666666667
12040,0.196244444444444
12046,0.190550793650794
12049,0.221094444444445
12050,0.086718253968254
12051,0.327561111111111
12053,0.347306349206349
12054,0.241973015873016
12059,0.111147619047619
12061,0.218451587301587
12066,0.129519047619048
12074,0.124766666666667
12075,0.24406774989275
12078,0.372516666666667
12080,0.249718253968254
12081,0.269553968253968
12082,0.127778571428571
12085,0.0247468253968254
12086,0.240561904761905
12088,0.185877777777778
12095,0.254879365079365
12096,0.0684912698412698
12098,0.281099206349206
12106,0.150960317460317
12108,0.303129365079365
12112,0.401138095238095
12114,0.266374603174603
12115,0.131289682539683
12128,0.108903968253968
12133,0.328163492063492
12140,0.305801587301587
12150,0.217165079365079
12152,0.0957920634920635
12158,0.247544444444444
12161,0.0323880952380952
12162,0.177331746031746
12163,0.0642873015873016
12164,0.0851666666666667
12166,0.190592857142857
12168,0.242857936507936
12169,0.236751587301587
12172,0.0891285714285714
12178,0.370884920634921
12186,0.2019
12187,0.0821166666666667
12188,0.152989682539683
12192,0.215721428571429
12201,0.293343650793651
12209,0.0532650793650794
12211,0.337357936507936
12214,0.04225
12215,0.0702174603174603
12216,0.191651587301587
12217,0.075952380952381
12223,0.109557142857143
12227,0.0475753968253968
12228,0.217726984126984
12230,0.343129348725753
12235,0.354643650793651
12237,0.311974603174603
12245,0.487281746031746
12246,0.189204761904762
12247,0.33617619047619
12248,0.150754761904762
12253,0.133580952380952
12256,0.0728492063492063
12257,0.264861111111111
12258,0.218915079365079
12259,0.140819047619048
12263,0.243713492063492
12266,0.091952380952381
12268,0.140406349206349
12273,0.15017619047619
12274,0.283307142857143
12275,0.205347619047619
12277,0.0549904761904762
12278,0.28086746031746
12281,0.193680952380952
12287,0.0556095238095238
12290,0.118134126984127
12296,0.318071428571429
12302,0.241665079365079
12303,0.0914730158730159
12310,0.0880936507936508
12315,0.157469841269841
12317,0.0622174603174603
12322,0.156377777777778
12323,0.225319047619048
12327,0.105825396825397
12329,0.130080158730159
12330,0.311204761904762
12331,0.130080952380952
12334,0.104326984126984
12338,0.144957936507937
12346,0.155836507936508
12347,0.0565619047619048
12353,0.136054761904762
12357,0.231276984126984
12358,0.160927423512772
12359,0.394790476190476
12368,0.426504761904762
12372,0.202335714285714
12373,0.195038888888889
12378,0.255739682539683
12379,0.289403221288516
12384,0.367629365079365
12391,0.240839682539683
12392,0.222446825396825
12395,0.31480873015873
12398,0.142506349206349
12399,0.42669126984127
12400,0.133314285714286
12405,0.176716666666667
12415,0.170914285714286
12416,0.0776396825396825
12420,0.1454386002886
12424,0.346522222222222
12425,0.279654761904762
12430,0.240690476190476
12431,0.113296825396825
12432,0.0709785714285714
12437,0.139802380952381
12440,0.120056349206349
12443,0.0647785714285714
12444,0.147505555555556
12451,0.105743650793651
12458,0.203603174603175
12461,0.0597769841269841
12463,0.41765873015873
12466,0.0678007936507937
12469,0.0825849206349207
12470,0.1728
12482,0.247063492063492
12483,0.0908515873015873
12484,0.129107142857143
12490,0.349959523809524
12495,0.143833333333333
12498,0.30062380952381
12508,0.0942936507936508
12517,0.453473809523809
12524,0.15837380952381
12525,0.494139682539683
12528,0.245659126984127
12531,0.289034126984127
12534,0.148344444444444
12535,0.485144444444444
12536,0.064952380952381
12537,0.257470634920635
12539,0.0724809523809524
12542,0.221988095238095
12543,0.305271428571429
12547,0.304039682539683
12549,0.306475396825397
12551,0.108156349206349
12554,0.0775888888888889
12557,0.0784523809523809
12563,0.310196825396825
12564,0.305431746031746
12565,0.0964825396825397
12567,0.314677777777778
12569,0.159060317460317
12570,0.115731746031746
12575,0.19067619047619
12577,0.308403697717033
12578,0.108468253968254
12581,0.163740476190476
12584,0.0654880952380952
12587,0.314428571428572
12597,0.224845238095238
12603,0.224076984126984
12605,0.368914285714286
12606,0.230976984126984
12618,0.456838888888889
12619,0.256995238095238
12621,0.140763492063492
12625,0.348764285714286
12632,0.368878571428572
12644,0.31346746031746
12646,0.260572222222222
12650,0.339326190476191
12653,0.225138095238095
12666,0.407436507936508
12675,0.261854761904762
12677,0.20179126984127
12678,0.145353174603175
12682,0.389388581965507
12687,0.105934126984127
12688,0.256462698412698
12689,0.232292063492064
12696,0.188119047619048
12699,0.139756349206349
12701,0.0832619047619047
12709,0.104345238095238
12711,0.185498412698413
12716,0.11736746031746
12718,0.197668253968254
12719,0.135931746031746
12720,0.176237301587302
12721,0.143892857142857
12722,0.129142857142857
12725,0.124679365079365
12728,0.128183333333333
12731,0.160405555555556
12733,0.099381746031746
12734,0.0698619047619048
12740,0.0970428571428571
12741,0.169019841269841
12742,0.0375706349206349
12745,0.175143650793651
12749,0.0616230158730159
12752,0.131296825396825
12756,0.110169841269841
12758,0.101401587301587
12759,0.0988388888888889
12766,0.105516666666667
12783,0.38163253968254
12784,0.288700793650794
12785,0.243988888888889
12788,0.162069841269841
12789,0.240315079365079
12790,0.366119047619048
12791,0.331344949494949
12792,0.0888436507936508
12796,0.126109523809524
12800,0.351771428571429
12804,0.288695238095238
12806,0.336151587301587
12807,0.175856349206349
12812,0.0525706349206349
12818,0.156619841269841
12819,0.167720634920635
12821,0.12545873015873
12823,0.256334920634921
12826,0.0674777777777778
12829,0.243619047619048
12832,0.252233333333333
12833,0.142398412698413
12838,0.133876984126984
12839,0.141570634920635
12840,0.178890476190476
12846,0.0940071428571429
12848,0.0532301587301587
12858,0.262580952380952
12860,0.147011904761905
12861,0.209713492063492
12862,0.18083253968254
12863,0.37732380952381
12865,0.181983333333333
12866,0.160488888888889
12868,0.0780825396825397
12871,0.373866666666667
12881,0.103183333333333
12895,0.161359523809524
12898,0.140175396825397
12899,0.407851587301587
12901,0.272053968253968
12902,0.400849206349206
12904,0.330073015873016
12909,0.148783333333333
12913,0.3972
12914,0.332164285714285
12917,0.163626190476191
12923,0.315027777777778
12924,0.175084126984127
12926,0.143611111111111
12944,0.131400793650794
12951,0.489596825396825
12961,0.10357380952381
12964,0.136280158730159
12969,0.115060317460317
12973,0.406960317460318
12975,0.434094444444445
12980,0.159403174603175
12984,0.0575405159758642
12985,0.220003174603175
12990,0.344153174603175
12992,0.183580158730159
12998,0.137011904761905
12999,0.10553253968254
13001,0.330922222222222
13005,0.202639682539683
13006,0.188245238095238
13007,0.220975396825397
13020,0.389919047619048
13021,0.219969047619048
13033,0.0695785714285714
13037,0.194842857142857
13042,0.308030952380952
13048,0.162944444444444
13049,0.0668634920634921
13051,0.318981746031746
13056,0.164773015873016
13058,0.124660317460317
13059,0.218837301587302
13060,0.0575126984126984
13062,0.125284920634921
13065,0.0379706349206349
13067,0.231940935672515
13071,0.131857142857143
13074,0.125
13075,0.15187380952381
13077,0.148198412698413
13079,0.356966666666667
13080,0.311170634920635
13081,0.322992857142857
13086,0.199084920634921
13092,0.0866039682539683
13094,0.399866666666667
13096,0.278421428571429
13099,0.43735873015873
13103,0.342824603174603
13105,0.126887301587302
13118,0.186065873015873
13120,0.116707142857143
13121,0.145889682539682
13122,0.0450261904761905
13125,0.203615873015873
13128,0.0238801587301587
13132,0.299669841269841
13135,0.100762698412698
13140,0.290461111111111
13142,0.195619047619048
13147,0.0849428571428572
13148,0.141260317460317
13151,0.272205555555556
13156,0.239999206349206
13157,0.0715428571428572
13159,0.037815873015873
13161,0.349936507936508
13166,0.293563492063492
13167,0.10891746031746
13170,0.208577777777778
13172,0.377371428571429
13174,0.208315873015873
13176,0.544963492063492
13177,0.105737301587302
13178,0.0410357142857143
13181,0.227766666666667
13182,0.410529365079365
13185,0.117105555555556
13187,0.0620079365079365
13188,0.0815166666666667
13189,0.157112698412698
13191,0.118146031746032
13193,0.334418253968254
13196,0.311876984126984
13197,0.216071428571429
13201,0.279479365079365
13206,0.294653968253968
13210,0.208803174603175
13212,0.0887746031746032
13214,0.379575396825397
13217,0.07875
13218,0.186829365079365
13220,0.130426984126984
13221,0.0265777777777778
13223,0.300396031746032
13224,0.177471988795518
13226,0.176565079365079
13230,0.242511111111111
13231,0.339514285714286
13236,0.14831746031746
13239,0.469628571428571
13240,0.262838888888889
13251,0.120159523809524
13252,0.0506698412698413
13254,0.191171428571429
13257,0.106279365079365
13259,0.142115079365079
13260,0.295453968253968
13265,0.171269841269841
13269,0.0544690476190476
13270,0.494750793650794
13280,0.192434126984127
13290,0.250503174603175
13293,0.19374126984127
13295,0.181544444444445
13296,0.20794126984127
13309,0.176620634920635
13310,0.126764285714286
13311,0.0674896825396825
13320,0.213545238095238
13326,0.327146031746032
13331,0.261231746031746
13334,0.329273015873016
13335,0.339368253968254
13336,0.234840476190476
13337,0.229153968253968
13338,0.160260317460317
13341,0.255334920634921
13342,0.325129365079365
13345,0.120457142857143
13346,0.228800793650794
13348,0.174703968253968
13350,0.207387301587302
13352,0.0667571428571428
13353,0.164170634920635
13355,0.39957619047619
13358,0.25925873015873
13360,0.262199206349206
13363,0.298234126984127
13364,0.415664285714286
13365,0.322930952380952
13366,0.113339682539683
13371,0.307236507936508
13373,0.367361111111111
13379,0.442484126984127
13387,0.20138253968254
13390,0.361627777777778
13397,0.265785714285714
13401,0.143151587301587
13402,0.160912698412698
13411,0.42738253968254
13414,0.133513492063492
13417,0.37484126984127
