"article_id","score"
9754,0.00108214109996673
9757,0.00138234050354896
9758,0.000105411113113312
9763,4.31573615961008e-05
9769,0.000936788657085458
9773,0.000785224695529486
9777,0.0014764826659681
9778,0.00438044867643857
9784,0.000251717970868635
9786,0.0671892312134769
9793,0.0131133581815803
9796,0.00197736719032051
9797,0.0237809056297861
9800,0.000133546872577744
9804,0.0448147596155946
9808,0.000185594103121333
9810,0.217437073045756
9811,5.73045617539893e-05
9812,0.117792821171491
9813,3.14295827215032e-05
9818,6.10241900823018e-05
9827,0.000728422506817606
9831,0.000180323510657825
9832,0.257240032477554
9836,0.000679315700826317
9839,0.000528486197550757
9840,0.129963630806373
9841,0.000491774277519685
9844,5.28486661387943e-05
9847,0.321432144523172
9848,0.0220016255555097
9849,0.00340575392515559
9850,5.76379362000964e-05
9852,0.0173810962964166
9857,2.36205906488667e-05
9865,0.152103298053133
9870,0.994446843308502
9879,0.371719115238095
9883,0.011449709605891
9887,0.652297759087495
9891,0.0459410731383019
9892,0.00748530872030384
9895,0.00325433878023877
9900,0.38641100137661
9902,0.0412332916947348
9903,0.000131803331844896
9904,0.656538632348695
9908,0.649829892016706
9915,0.000982627116494889
9918,0.189752212527634
9919,0.00781356531979866
9923,0.0759432396555541
9924,0.388261163529126
9928,0.017470630853505
9937,0.0032625624227909
9941,0.00011479423781692
9943,0.013530340298772
9944,0.687614609221333
9945,0.000392331566559712
9947,0.000536139270721344
9950,0.00437425401524272
9953,0.0133596284143541
9954,0.0147369891972664
9959,0.0636550046854199
9960,9.71162740732496e-05
9961,0.022848296994905
9970,6.35226550736338e-05
9972,0.000182873647593166
9973,0.000425467403610447
9977,0.00700202590570327
9979,0.0227860260510329
9985,0.00651055797249917
9988,0.000289388326795879
9989,0.0334055594465263
9997,0.950795687208241
9999,0.000119145390583934
10004,0.000307504314140366
10006,0.000106785288507471
10010,0.0128429656826774
10015,0.000896063364777129
10016,0.00726813756759222
10019,0.00351133086534538
10021,0.00266991989648488
10022,0.000306893858910003
10023,0.00990155204481237
10031,0.00997462328499393
10035,0.00913234878976336
10039,0.000793432169868281
10040,0.000161410830708635
10041,0.000696540994816143
10043,0.00254830941486373
10047,1.75561661604951e-05
10050,0.23822194912999
10053,0.000268308800535457
10062,0.00846303215986947
10063,0.141755145446468
10069,0.0003248561024603
10072,0.00363833787054827
10075,0.000233046136123799
10078,5.35641531426427e-05
10080,0.00201677428106904
10081,0.192179691295323
10084,0.0101104934031083
10088,0.000931389678714007
10092,0.000577957957974001
10094,0.000116706380460213
10101,0.00803481130798282
10103,0.554995910522961
10109,0.000815269058796797
10110,0.161403959428365
10111,0.000749671948304365
10116,8.65817797530334e-05
10123,5.53103770367624e-05
10124,0.00087689599623818
10126,0.000291396187286216
10127,0.000830101338947238
10129,0.0207404755899172
10130,0.0294496950539636
10140,0.0125906298853125
10148,0.255253113195904
10150,0.107298238820261
10152,0.00130016848827468
10155,0.00132697684018563
10166,0.00159609650904168
10167,0.000279446982604201
10171,0.919235401522178
10175,0.0162771116904938
10179,0.0215499503058697
10184,0.00767696027508026
10188,0.00023965889247785
10190,0.0064303662263284
10193,0.000400826956180472
10194,0.000802757675359128
10195,9.33614648310192e-05
10200,0.164620727013674
10201,0.000243110166698197
10203,0.00216601562064591
10211,0.00038716863211034
10213,0.0111854760919327
10218,0.00419604716649378
10220,0.924020922981258
10224,0.000298672153594558
10227,0.0260963053179632
10229,0.380059402698165
10230,0.000166247580499713
10232,0.00912973723365878
10235,0.469895839447679
10238,0.0882714622227738
10244,0.853600987403924
10247,0.347107472171342
10249,0.00245319524838356
10251,0.00892552194720861
10252,0.00047998642904191
10254,0.753633325727119
10259,0.0834946537401654
10263,0.00329500683254375
10264,0.164145290269605
10272,0.608016053269542
10275,0.938744243133321
10283,0.00433969762792511
10286,0.000108716177480639
10287,0.00250226579846334
10290,8.6922086383078e-05
10294,0.0260318185824505
10297,6.49425787855865e-05
10301,0.043840056480345
10307,0.00346298466506353
10308,0.00356109590963187
10319,0.00989210330411742
10320,0.000781432986863331
10325,0.00250133058931642
10326,0.119127696308322
10327,0.000337153484156986
10328,0.000385233385578227
10329,0.00148165733700225
10334,0.000178793425803016
10344,0.000973103265614874
10346,7.94175280959156e-05
10349,0.00907924392241514
10354,0.00128432981257714
10355,0.108614577513965
10359,0.00284711049183695
10364,0.00925623258108121
10365,0.000372475957658532
10377,0.00155646543118932
10383,0.000176542689066491
10385,0.0704491458889437
10388,0.00511946543953568
10390,0.00044650372308276
10394,0.000366927048182904
10397,0.0641455874359063
10401,2.32273176054723e-05
10414,0.000157022419764096
10417,0.00210223232740464
10419,0.0001814966016412
10420,0.0347765734299449
10421,0.963489729068838
10428,0.64512091522836
10436,0.000178926509116301
10438,0.00112016540679394
10439,0.0259142867276231
10442,0.000175596886361327
10443,0.00488558146168144
10444,0.000242453471415736
10447,0.011773572740472
10449,4.06131899829707e-05
10452,0.00145365102221985
10459,0.0033069327411067
10460,0.00144604681090977
10461,0.00240004519539519
10467,0.0378136954280876
10469,0.363137707365928
10470,0.0895533036562898
10480,0.00172518420027047
10483,6.79561873640626e-05
10485,0.000453303602933598
10488,0.000178957766148089
10489,0.00605464968114555
10491,0.157393922635928
10497,0.0010129701824033
10500,0.000688037107692006
10501,0.00294560925468893
10504,0.0259128314374474
10508,5.69844528684711e-05
10510,9.38607369635722e-05
10512,0.00130181782010865
10526,0.000180361149564195
10528,0.00176468030173543
10537,0.93425980993698
10541,0.927895754696463
10544,0.540159653849059
10550,0.325067386505802
10551,0.000534640141554339
10557,0.266208282359759
10560,0.00146744605338526
10561,0.000254827080494957
10562,0.00124961185928122
10563,0.000177143636538091
10565,6.57595921594581e-05
10568,6.12623032162476e-05
10575,0.000119116330763091
10576,0.0537152000036368
10578,0.000383661630944015
10584,0.31171874186529
10587,0.79074238134174
10588,0.0460242200068517
10592,0.871110991151839
10593,0.000301121395424879
10600,0.116358165901222
10601,0.0247002173331889
10606,0.0299350408392645
10608,0.000889280202083844
10614,6.55642483536582e-05
10618,0.00145566551782212
10622,0.0128046922192786
10624,0.0145529045865995
10625,0.0194718897938553
10633,0.0114032629856198
10637,0.00694077245532591
10639,0.544828837336998
10641,0.000411452362954394
10643,0.000267458313495517
10645,0.000289486849274206
10648,0.613243855356655
10649,0.173419436787189
10658,0.747842069233067
10663,0.0003915579783076
10668,0.0205742688896942
10670,0.00300449728430202
10671,0.00127878660894378
10672,0.996277256906056
10681,0.000883567344786393
10682,5.61480731365249e-05
10686,2.89111338605204e-05
10689,0.0221569356816259
10691,0.000236031898221974
10693,0.000555911683653954
10700,0.198872257860071
10703,0.047096617389884
10707,0.0552020029141236
10709,0.0243049342968221
10711,0.00337532936738874
10713,0.0715764329912595
10715,0.00365549720355977
10720,0.0360234976534145
10723,0.000109251947823759
10729,0.770134513262726
10730,0.000167174557462899
10732,0.000435087042153856
10733,0.00018110033779901
10742,0.00102929420531412
10747,0.0622682629252081
10748,0.0078825871372059
10749,0.137268296296248
10752,0.000179781252419785
10760,0.00537595556815419
10761,0.003044597281015
10762,0.286400988044897
10763,0.834289604133762
10765,0.000678784346754395
10768,0.0892208893437659
10770,0.0736705442599876
10772,0.0713850973144604
10774,0.00141268514143691
10782,9.2987307153966e-05
10787,7.69167916319615e-05
10791,0.0133022097854036
10792,0.00332688739325933
10800,0.00373502805001117
10801,0.000807056199201524
10811,0.000113506625544232
10828,0.00111180592583306
10838,7.50006301625324e-05
10840,0.00120356937228347
10841,0.00155691497382456
10843,0.000428401937178596
10845,0.000747100907121542
10846,0.000414626011639836
10849,0.00119922001405813
10851,0.0229010801793477
10854,0.00366009267943848
10855,0.0254265572515608
10862,0.0101370415776016
10863,0.000175196637706564
10864,0.000248294847596016
10867,0.657026544087221
10886,0.316871352919147
10887,0.000237238279422702
10890,0.0374833472204639
10891,0.00145019390150758
10892,0.00368927444998253
10898,0.00373110215546124
10900,0.00266347288662385
10902,0.0583219740422756
10907,0.000509223268987854
10908,0.000543716070224274
10910,0.000352031106506714
10915,0.000187169720918899
10916,0.000384445445087207
10917,0.0841358420797106
10922,0.619869167464514
10926,0.000935384552231914
10935,0.0040174276348611
10938,6.43390364418798e-05
10947,0.049546943254435
10950,0.0423773296159549
10958,0.0531058412263652
10964,5.58686326676003e-05
10965,0.258003296637796
10968,0.0425650978813961
10969,0.00341040679494555
10970,0.00654989961279731
10972,0.0211256584135252
10979,0.0268768580077126
10981,0.00625855226071688
10982,0.00155045577904839
10994,0.00019762324746137
10995,0.00115292028156009
10997,0.694385075178171
10998,0.000779143557555561
11001,6.00584997959243e-05
11004,0.000677871432343261
11005,0.826245638787386
11010,0.000551243194275044
11017,0.000236138767659449
11018,0.000543958075976278
11019,4.27798983798811e-05
11024,0.00035023425406706
11026,0.973458046177339
11028,0.0098587935764702
11030,0.14358560688158
11034,0.819681006826318
11035,0.00898606075847648
11036,0.0172701694076196
11039,0.00721178967611097
11040,0.104738982633946
11043,0.842755300222062
11044,0.00423869196991136
11048,0.00338376907594995
11055,0.0967024952469979
11058,0.0569055848173244
11062,0.0387060797355609
11063,0.0457319388945318
11064,2.12767747980236e-05
11070,0.000432771126185869
11071,0.000630200937803423
11078,0.00132957330695776
11080,0.00187214107206657
11083,6.91205684041909e-05
11090,0.00580913375980071
11092,0.0157032612201564
11094,0.20816277948654
11099,5.00651923501481e-05
11100,3.19910994126808e-05
11102,0.000220163089596592
11107,0.0229066864258467
11110,1.38418347190354e-05
11113,0.00040739553650565
11114,0.635019021133157
11118,0.0541471711810918
11119,0.00161195785663453
11129,0.296813959486702
11133,0.0020705831361404
11137,0.333262402192295
11139,0.00154987476520818
11140,0.823645780228152
11141,1.92447505604117e-05
11142,0.00249013929545222
11146,0.00354467378733286
11160,0.000533372029955111
11164,0.0616617789260739
11181,7.23133649369414e-05
11185,0.000154718636765386
11187,0.00450131896080063
11189,0.00171866650474787
11195,0.630259063739922
11200,0.000138322867707199
11202,3.58739287053839e-05
11204,0.0245448269494159
11208,0.0104304783805638
11209,0.169956316221545
11210,0.000124380225822732
11214,0.104538749202777
11217,0.954266456792754
11221,0.000649208485520795
11223,0.00617413599965391
11225,0.00251060490525651
11227,0.00210234326052887
11234,0.000753425615180583
11239,0.00205140822419046
11249,0.0301164483062885
11251,0.000315006727270833
11254,0.0271833882363516
11260,0.000442638875093077
11262,0.059562558031223
11264,0.3369955710988
11268,0.0306039901742611
11269,0.0581413220922218
11273,0.286700163480815
11274,0.0290249098927942
11288,0.108750785465289
11291,0.37094762579426
11292,0.688147533306688
11301,0.00104535271591002
11306,0.06101178525663
11307,2.02359151126821e-05
11313,0.0773462619436005
11314,0.275756647348339
11317,0.00603270139807705
11318,0.296208557276468
11319,0.000650672048890133
11320,0.990481186098162
11322,0.0113134185109753
11330,0.0022657927580993
11331,0.0139383460426077
11337,0.000577076085876808
11341,0.00184531861625191
11342,0.0267450249232212
11347,0.0289268804789181
11351,0.245681215498297
11354,0.009975728366673
11360,0.437134097338909
11361,0.000143632539139565
11362,0.00285339875875538
11363,0.000137657461875278
11366,0.0480805200611821
11369,0.00057766966504566
11373,0.0024808052845117
11374,0.0091602219859706
11376,0.000537332802188922
11385,0.000281091741983037
11389,0.00949904228449776
11390,0.000340742979407223
11397,0.000467371361618512
11404,0.762922692559442
11407,0.00759913268539285
11409,0.975202214849935
11413,0.0811153159330092
11414,0.00745184841738851
11425,0.0651073824346528
11434,0.0106634446746495
11441,0.00053706056139633
11443,0.000180932132831048
11445,0.905917594326836
11446,0.000443945807400701
11448,0.000132051874743709
11455,0.0006338161229532
11458,8.63975507475928e-05
11459,0.108905568769518
11463,0.0192314369404823
11468,0.13726548667131
11470,4.38857915481678e-05
11471,0.953876010852505
11473,0.0255061325091669
11476,0.0878962042450292
11477,0.00114907694723331
11481,0.000121884436253006
11486,0.735172559626274
11497,0.000743612105716188
11507,0.00270568569306027
11510,2.7803713047211e-05
11512,0.0191328652891458
11519,0.000124318735164499
11521,0.00038608658785594
11523,0.205842171028223
11524,0.50214998666558
11525,0.0353561797931446
11529,6.99444983022625e-05
11531,0.0683483068189717
11532,9.54147189073566e-05
11533,0.000421033710571989
11537,0.000570356377702849
11538,7.65270843740114e-05
11544,0.000432638028385521
11552,2.39440273656691e-05
11559,0.00116140631148769
11562,0.000156265091811684
11563,0.000492974324959272
11566,0.000130223898542387
11567,0.0245344986942769
11568,0.00375376816353447
11572,0.000196746574139492
11573,0.00559966785271238
11577,5.77087322350888e-05
11580,0.00144236386240318
11584,0.000700388562880226
11585,8.42057563499801e-05
11590,2.70590308853151e-05
11593,6.04032174547793e-05
11594,0.0119722697332748
11595,0.00109243371251389
11600,0.00120601327166539
11601,0.00285242767187038
11602,0.000108276579220833
11604,0.00596479024018081
11606,0.000483081573757769
11617,0.00166842554477875
11621,0.032032472570319
11622,0.00107934510528264
11624,0.00879049458291221
11625,0.0127030057758156
11626,0.00440924930599835
11630,0.00122632288273703
11631,0.000135449906899155
11633,0.000543305364162467
11636,0.957120734616421
11637,0.0111648519992354
11648,0.136424586843317
11654,0.0316428920070108
11661,0.000834860054590095
11663,0.0644993245856691
11665,0.0374272478280734
11670,0.784945516775252
11673,0.000313252543581547
11674,4.3112445804415e-05
11679,0.012259328327765
11686,4.19820679733232e-05
11687,5.6254191199774e-05
11695,0.220197291240018
11698,0.0106435485483859
11703,0.00147780051664727
11708,0.00027371107085195
11712,4.88972488640168e-05
11713,7.78199439829392e-05
11714,0.00349270174564775
11715,0.283411222644368
11716,0.00574101054641603
11719,0.677949442980343
11725,8.71686146782602e-05
11726,0.000398244594736277
11729,0.000236686221106938
11734,0.0134603796022592
11736,0.497033022368336
11740,0.00459979563137876
11745,0.00240726972452404
11747,4.93696877281453e-05
11749,0.000274217811228499
11751,0.00610982052141713
11752,9.51598958482409e-05
11755,0.000130742772945952
11766,0.000282345248579006
11767,0.000348328388722082
11770,0.00346057716719753
11772,0.000743938723154205
11774,0.00076567280718577
11785,0.000724574648982134
11790,0.263262678126152
11793,0.000197718269228799
11794,0.000281848569144135
11797,0.0239554162793219
11802,0.00124342268014552
11805,0.28096488673018
11808,0.798017893020171
11813,0.0188253453223528
11816,0.00191808173926947
11822,0.0125527984057457
11824,0.0607862460817093
11830,0.000150565025324756
11831,0.0217749391381942
11832,0.0569790288727053
11834,0.0393069302128896
11842,0.00153833789003328
11846,0.0107806511872456
11847,0.0267559009105479
11848,0.00054802520103991
11849,0.0423077613267329
11850,0.0301907699208463
11856,0.000152841780426109
11857,0.000193334220679901
11858,4.48375443476344e-05
11869,0.00057131426180078
11872,0.0832889945718477
11882,2.09183658866536e-05
11888,0.00518911842264034
11889,0.000140812662798651
11890,0.031053263996859
11894,0.0374434236249315
11900,4.03543488049079e-05
11901,0.0135136333291438
11904,0.00264724141441686
11905,0.00994308622900406
11908,0.0775243625716419
11911,0.00259113308615636
11914,0.00389444399068737
11917,0.227706305247689
11921,0.0138188223512828
11923,0.0118939303706121
11924,0.0113882543699011
11927,0.0483588541479182
11931,0.17396973825136
11935,0.000873696557802447
11937,0.045144644880457
11943,0.00554476573076598
11951,0.000106059303560002
11952,0.000262512273501849
11960,0.00201273462215138
11961,0.0127462720981074
11962,0.24312391657746
11963,0.00329078197225515
11969,0.987578067815038
11970,0.485320444769174
11971,0.00518577765475565
11972,0.000278825170431372
11974,0.0447455759991224
11975,0.000175910769712474
11980,0.000882666696796008
11986,0.00485223899379278
11987,3.37837406637862e-05
11988,0.0037584028411115
11990,0.00537539614766279
11993,0.0202463274936958
12001,0.000417851648844298
12006,0.0160292305626672
12008,0.100650646354257
12013,0.000439024477377731
12016,0.0012792436943225
12017,0.0585546369308689
12019,0.117686691768881
12020,0.0131535557298493
12021,0.838336162663714
12024,0.0025942368819169
12025,0.00187675423839502
12031,0.0852450985040902
12035,0.128815278800419
12038,0.809677094030918
12040,0.00404557333243316
12046,0.00415808925887533
12049,0.071344370786034
12050,0.000141015418198424
12051,0.141815011484289
12053,0.0763459279964105
12054,0.00366699474594823
12059,0.000346188360122681
12061,0.0113012071090585
12066,0.000696019694678907
12074,0.00130336188430752
12075,0.01040170207223
12078,0.464647292690601
12080,0.0326869086154618
12081,0.0131886178837423
12082,0.000365714750460729
12085,3.07055395929496e-05
12086,0.00688040242786408
12088,0.00220044646700028
12095,0.00475133007623837
12096,7.9191549657019e-05
12098,0.248900006426868
12106,0.000626887411401985
12108,0.0630264883605769
12112,0.164721303383266
12114,0.112798653000721
12115,0.000529560061896009
12128,0.000439060248813783
12133,0.060746217512148
12140,0.212816584224758
12150,0.00465482935958271
12152,9.28170034386696e-05
12158,0.0216924005740782
12161,3.01118702154799e-05
12162,0.00152349159324595
12163,0.000283194740841666
12164,0.000262751603941273
12166,0.00153311758514018
12168,0.00340108866574822
12169,0.011945106635841
12172,0.000139233189018197
12178,0.131283123537353
12186,0.00364100764183217
12187,0.000305976978008794
12188,0.00460477195242809
12192,0.0253048689184576
12201,0.0291568039671294
12209,3.94828924448494e-05
12211,0.414626696705109
12214,4.65890775429418e-05
12215,0.000106611772406307
12216,0.00258874243852093
12217,0.000166665383004127
12223,0.000459578968570043
12227,4.05065666602536e-05
12228,0.0114984847372082
12230,0.173586003081437
12235,0.103046633591252
12237,0.0309919391143693
12245,0.70696397259146
12246,0.00713841267464967
12247,0.309027694665993
12248,0.00258021966164706
12253,0.000669773141544736
12256,0.000141487249991409
12257,0.0153708976868983
12258,0.0203081947656983
12259,0.000888606704596404
12263,0.00692656437445359
12266,0.000129512264332486
12268,0.000324077968960303
12273,0.0021650374245134
12274,0.181984015526059
12275,0.00216511959910558
12277,8.39706034559246e-05
12278,0.0152566188588896
12281,0.00643254630438467
12287,4.87464861230112e-05
12290,0.000983493501087395
12296,0.221950332799479
12302,0.0154513400768866
12303,0.00035825473119359
12310,0.000150559313154819
12315,0.00331084811042594
12317,0.000203450186028735
12322,0.00226981960315447
12323,0.0030654693876318
12327,0.00049386574839901
12329,0.000472500838221792
12330,0.0671316440076318
12331,0.000566012840693577
12334,0.000314253820514788
12338,0.000198876378398197
12346,0.000664880376088704
12347,6.66146361430321e-05
12353,0.00147796424133963
12357,0.00840774897828012
12358,0.000957644024695879
12359,0.297413967928754
12368,0.883944693299886
12372,0.00848493395754775
12373,0.00153958460763684
12378,0.0247219989844102
12379,0.0496514626204068
12384,0.489205528897499
12391,0.00240602597266726
12392,0.00387005386201488
12395,0.0146068682355092
12398,0.00314547088044446
12399,0.832623378232416
12400,0.00040370506970814
12405,0.00366058911698352
12415,0.00170945123115908
12416,8.87964118146576e-05
12420,0.00131871241562007
12424,0.14943507665323
12425,0.148341400284426
12430,0.00602201595915305
12431,0.000131346377267209
12432,6.52894417488753e-05
12437,0.000529890430820161
12440,0.000362636292504072
12443,0.00014162955346798
12444,0.00137214459519429
12451,0.00010512199257141
12458,0.0121272033807055
12461,8.7397860246746e-05
12463,0.911495532410944
12466,0.000231735196315231
12469,0.000124158591619991
12470,0.00680588696020668
12482,0.00795382889675319
12483,0.000158501096989445
12484,0.00136508659229846
12490,0.113672351610597
12495,0.000309317272994661
12498,0.0754215960655625
12508,0.000155259022645551
12517,0.923453002164973
12524,0.00147141810742549
12525,0.71269830142334
12528,0.0564941752113065
12531,0.148146867806453
12534,0.000632026069242096
12535,0.976422378238195
12536,0.000142133443750377
12537,0.00773480261736963
12539,0.000141727048060338
12542,0.00292003278901313
12543,0.0477275509867931
12547,0.0550833417070055
12549,0.53514335525804
12551,0.000487794830924923
12554,0.000164736787905148
12557,0.000149667423209778
12563,0.0552993638553887
12564,0.0700276655408971
12565,0.000258197569933403
12567,0.179305955057056
12569,0.000739708162316949
12570,0.000364905618250215
12575,0.00111673480449612
12577,0.133271659307813
12578,0.00047131417808429
12581,0.00184794322046321
12584,0.000149656159885259
12587,0.371233347809814
12597,0.104341691860928
12603,0.00281996836534964
12605,0.212727076259762
12606,0.00849583759739694
12618,0.843034051857076
12619,0.00459697592043271
12621,0.000409070387408737
12625,0.0699199840291228
12632,0.10982051910295
12644,0.131615405665065
12646,0.162504308936122
12650,0.135407006779841
12653,0.0105840778642009
12666,0.373296448127696
12675,0.156970293190458
12677,0.0129402003557231
12678,0.000260685906976391
12682,0.620030683951788
12687,0.000414718132987915
12688,0.0252785904786379
12689,0.00631771271896398
12696,0.00611531346477949
12699,0.000316217534182815
12701,0.00017219586616368
12709,0.00100994184979925
12711,0.00221948445820742
12716,0.000985297836911256
12718,0.0188942411699831
12719,0.000805457485308416
12720,0.00349577112613683
12721,0.000874397980895827
12722,0.00118872863696452
12725,0.00313557222285132
12728,0.00319854546233204
12731,0.00283681443253135
12733,0.000163205550810821
12734,0.000129271190895648
12740,0.000465750561330303
12741,0.00288170562129691
12742,3.18799579974516e-05
12745,0.00069590812565429
12749,4.55157201230314e-05
12752,0.00142263048884685
12756,0.000161377099735238
12758,0.000118702678681559
12759,0.000230492777149069
12766,0.000428828789749924
12783,0.343058129136713
12784,0.0830818456066526
12785,0.00389741125602825
12788,0.00178095968800828
12789,0.0028915355867537
12790,0.472439004360952
12791,0.261697721580948
12792,0.000218596392244865
12796,0.00153394422437261
12800,0.391782073070587
12804,0.0370037224544067
12806,0.108524744223562
12807,0.00295293577923076
12812,0.000109137714907901
12818,0.00099678281289227
12819,0.00619671861015019
12821,0.000397277281080901
12823,0.0320316995949156
12826,6.17253817366678e-05
12829,0.025634874852071
12832,0.0100050853768127
12833,0.00082936928714732
12838,0.000971597338586473
12839,0.0020750181830928
12840,0.00383499676467217
12846,0.000186671869362934
12848,8.40094089299595e-05
12858,0.00584538127492173
12860,0.00029629164022743
12861,0.00335361311680357
12862,0.00599227129552874
12863,0.119041419143499
12865,0.00230928373074604
12866,0.000471509599540208
12868,0.0001858120912237
12871,0.274539707664929
12881,0.000302410494435779
12895,0.00117261672137208
12898,0.000714264232843498
12899,0.418101780467278
12901,0.0182861129805022
12902,0.388420888107805
12904,0.0472340981373185
12909,0.000414790021540798
12913,0.518828209210298
12914,0.299004846663847
12917,0.000942142191403567
12923,0.0228741330481301
12924,0.00237778464897797
12926,0.000517309907507568
12944,0.000888268726566583
12951,0.977045261798003
12961,0.000136150715101703
12964,0.00166892118117795
12969,0.000337236487378664
12973,0.796777704750545
12975,0.25889203799869
12980,0.00277717512067428
12984,8.30422536167922e-05
12985,0.0061252175859338
12990,0.0825868820329694
12992,0.0315764183423322
12998,0.00230215855599766
12999,0.000645233741306586
13001,0.190982070890336
13005,0.02113252569822
13006,0.00150410768784087
13007,0.0133654572237579
13020,0.602268924156951
13021,0.00225018650688248
13033,0.000109600206712347
13037,0.00127146785069727
13042,0.0362362335702515
13048,0.00280334199357941
13049,0.000322652165378405
13051,0.476425036062301
13056,0.00110158516981187
13058,0.000264738461723015
13059,0.00668426474423183
13060,0.000168910559487271
13062,0.000560932135326574
13065,5.82929624432605e-05
13067,0.0191873915352585
13071,0.000575873491686631
13074,0.000638543983681033
13075,0.00254934186139854
13077,0.00073932358401896
13079,0.195004477379963
13080,0.112432402044912
13081,0.190844158236649
13086,0.00183234251989782
13092,0.000367758341292332
13094,0.531942813154106
13096,0.148442676422113
13099,0.659231849474266
13103,0.170197832757261
13105,0.000858140944802673
13118,0.0141246655996355
13120,0.000949373295227653
13121,0.000585838020333037
13122,6.39947308999862e-05
13125,0.00254174141551005
13128,3.86937561316878e-05
13132,0.0223837040889197
13135,0.000427270649387611
13140,0.0360149521586567
13142,0.00188838701291476
13147,0.000125793776351726
13148,0.000669912673253157
13151,0.051974273894779
13156,0.0201829706216132
13157,6.98080497155624e-05
13159,5.20244187064745e-05
13161,0.160139973684457
13166,0.0240583609819183
13167,0.000639387224688493
13170,0.00161402211699232
13172,0.486739728217074
13174,0.0090248330111474
13176,0.986045169043691
13177,9.14303567448072e-05
13178,6.29279143750918e-05
13181,0.0157757808808724
13182,0.259274660408429
13185,0.000560725648175671
13187,0.000116805108597197
13188,0.000111554357710416
13189,0.00251513702471628
13191,0.000280467666179801
13193,0.190918219388241
13196,0.0273514162297594
13197,0.0276411420571673
13201,0.0716735270578358
13206,0.0270493314292151
13210,0.00451242478121295
13212,0.000193055634443241
13214,0.236701007443847
13217,0.000138444013448925
13218,0.00519218882727473
13220,0.00085238417665684
13221,2.36577080162506e-05
13223,0.0240604328270514
13224,0.00130684998447625
13226,0.00122622210700284
13230,0.00215047355231839
13231,0.323554199888308
13236,0.000984818233079343
13239,0.822771120410746
13240,0.0105536777314023
13251,0.000619239197211699
13252,8.69212301558372e-05
13254,0.00344607072484496
13257,0.000272420223451977
13259,0.00114087325789388
13260,0.172488722832863
13265,0.00122174478815696
13269,3.57249419917186e-05
13270,0.985338413013227
13280,0.00642222621537523
13290,0.00516177156462248
13293,0.00496886044690198
13295,0.00236199555949389
13296,0.00300856658808124
13309,0.000705480023669338
13310,0.000284265153764695
13311,9.96464007807679e-05
13320,0.0223802419848091
13326,0.0886056197682758
13331,0.0341349031011831
13334,0.340979107309494
13335,0.153739360369052
13336,0.0104089817681457
13337,0.00313847592881722
13338,0.00142419413949864
13341,0.0304227070501077
13342,0.0488365612063496
13345,0.000238148664739197
13346,0.0130798083506106
13348,0.00209938097657099
13350,0.00401278094731947
13352,0.000253124963429574
13353,0.00102045496758154
13355,0.902803683468128
13358,0.0252306218405592
13360,0.0205910626338036
13363,0.144940264538919
13364,0.701332324961877
13365,0.154029046020564
13366,0.000460433101276131
13371,0.198055762824972
13373,0.206285971474661
13379,0.590898069268082
13387,0.000292717241791117
13390,0.344171842127669
13397,0.0349841439077318
13401,0.00356178084152343
13402,0.00241734568308761
13411,0.820594768591746
13414,0.000611555510850647
13417,0.448110908897706
13426,0.002073653664445
13430,0.00177464245224999
13431,0.0109059508772367
13432,0.0219805650410062
13434,4.59992581753915e-05
13440,0.249661320581932
13445,0.000538186360840838
13448,0.00116941012839268
13449,0.0241095878951865
13452,0.000323647307718757
13453,0.00259051884197508
13455,0.000649570535154539
13457,0.00167392285228679
13465,0.00105388916152331
13467,0.000507807694268045
13470,4.38932932040263e-05
13472,0.0934893729297848
13473,0.000665828542503205
13478,0.000547198608808122
13495,0.000279068260904768
13504,0.0593168529629589
13506,0.00223834709454306
13508,0.000856837591400814
13511,6.0389949718347e-05
13515,0.000215361271577143
13518,0.194098222102796
13519,0.00049286930936299
13522,0.00889221165296946
13523,0.00120866338533408
13527,0.000389371739004715
13528,0.000885216812691681
13531,7.37113200747341e-05
13534,0.000840427774745349
13536,0.000103277139545024
13537,0.406466569743769
13539,0.00205131287971775
13542,3.59841116227807e-05
13548,0.673596760783925
13552,0.00387576213412858
13553,0.022659163511577
13557,0.00594535353324457
13563,0.00363066849784488
13570,0.00170905758202113
13582,0.0780115799922983
13584,0.000957522106229807
13592,2.29617464692348e-05
13594,0.951393599463574
13595,0.000875111686167321
13597,0.000268324552250401
13599,0.00303133468814666
13603,0.00065981882867779
13612,0.000502344642525284
13613,0.00457239733117912
13614,0.496985270181085
13617,7.50293732985913e-05
13619,0.0029772566146312
13620,0.00478854648344355
13622,0.000177233796666842
13624,7.79093245731745e-05
13631,0.0532945034305397
13632,0.0174874775554448
13636,0.000342335792979394
13639,0.000731572485499376
13641,3.65026702852649e-05
13645,0.0637255366969965
13652,0.000377463049961425
13655,0.00819081945364237
13656,0.000126257666416338
13660,0.0403877058205155
13667,0.0200021302402279
13669,0.535984682596393
13674,7.20170118038725e-05
13676,0.464961209367761
13683,0.000170783204216284
13687,0.665826271449389
13688,0.00184450540023103
13690,0.000184892735898327
13693,0.0175652610601698
13694,0.880937191541508
13696,0.000171086173647465
13698,0.0133303160193616
13699,0.00438161763710134
13703,0.000345576094028408
13704,0.000638756975142267
13707,0.0015037330098323
13709,0.00148110547156798
13713,0.0381826081246329
13720,0.00304014607451412
13724,0.484420367079333
