"article_id","score"
11058,0.0575765238524608
11062,0.0368732362418552
11063,0.04592644991827
11064,1.95815135227672e-05
11070,0.000391638074351234
11071,0.000618488693252044
11078,0.00127352406376371
11080,0.0017757652004766
11083,5.99577732476915e-05
11090,0.00569973977420512
11092,0.0143567459313649
11094,0.202742983091731
11099,4.57217879712781e-05
11100,2.85070833874976e-05
11102,0.00020759128396298
11107,0.0211140007645759
11110,1.30202183437497e-05
11113,0.000376436570075121
11114,0.61610186404055
11118,0.0501972202811408
11119,0.00142452494706992
11129,0.31554770799217
11133,0.0019423442719355
11137,0.362774072135842
11139,0.00156681095945947
11140,0.808686920576554
11141,1.91716247110444e-05
11142,0.00235981942822748
11146,0.00321825134654779
11160,0.000502819317769025
11164,0.0565860576060397
11181,6.69200639453839e-05
11185,0.000136418506525858
11187,0.00419432622837523
11189,0.00161419732591424
11195,0.622978374189274
11200,0.000126662931792157
11202,3.2153665529359e-05
11204,0.0217057699660435
11208,0.0105067682808684
11209,0.169047467427442
11210,0.000115322983366843
11214,0.104335803023598
11217,0.957525106818066
11221,0.000606011194290702
11223,0.00540728018766076
11225,0.00242088101943944
11227,0.00219760072662718
11234,0.000695442880201268
11239,0.00181609532701679
11249,0.0259158433562863
11251,0.00029491845370948
11254,0.0247583043770493
11260,0.000397741750672904
11262,0.0560515868330326
11264,0.321821625612026
11268,0.0297584782460586
11269,0.0549281338136568
11273,0.28647891170871
11274,0.0302456747973081
11288,0.103723669361204
11291,0.370950314535069
11292,0.673992844707427
11301,0.000927747983591377
11306,0.0597481748237667
11307,1.89664390893286e-05
11313,0.079510826871556
11314,0.287313354073771
11317,0.00633285303627001
11318,0.288379031763473
11319,0.000604276274950529
11320,0.993119962824375
11322,0.0109020871047503
11330,0.00211113766766212
11331,0.0137623272209282
11337,0.000549310940055969
11341,0.00174200148632949
11342,0.0258957408376712
11347,0.0298452353848671
11351,0.252179446791078
11354,0.00909055300593563
11360,0.456645594570288
11361,0.000128029597740132
11362,0.00271763201024511
11363,0.000131827982197935
11366,0.0494419938506213
11369,0.000539862259209519
11373,0.00255697041890495
11374,0.00956423141828506
11376,0.000489592658281055
11385,0.00026576236410938
11389,0.00948676831863988
11390,0.000311427965224775
11397,0.000450906902553372
11404,0.783988172123929
11407,0.00732067735821264
11409,0.976638044096026
11413,0.0797420754629576
11414,0.00719745518059179
11425,0.0633276215836562
11434,0.00969312359967744
11441,0.000515184369812067
11443,0.000170590187200027
11445,0.901102312689922
11446,0.000434921048592958
11448,0.000125941640363233
11455,0.000591781547436999
11458,8.44299664683426e-05
11459,0.110960867500532
11463,0.0178511236011612
11468,0.126654811756736
11470,3.93341917546936e-05
11471,0.955897235470074
11473,0.0263571434794601
11476,0.0873800106490267
11477,0.00108034977365789
11481,0.000110140991606425
11486,0.729026687546793
11497,0.000634940533960698
11507,0.00264477402763428
11510,2.62707786242871e-05
11512,0.0181157619950228
11519,0.000115977258910395
11521,0.000335490798597484
11523,0.204647439581124
11524,0.531208080492128
11525,0.0377778437598822
11529,6.39927861806222e-05
11531,0.0727998885080062
11532,8.78484961099275e-05
11533,0.000377437844443482
11537,0.000527492700272911
11538,6.72195929579438e-05
11544,0.000419711494284351
11552,2.26343204230099e-05
11559,0.00107321217879997
11562,0.000147500927833505
11563,0.000465948579372429
11566,0.000125744941640675
11567,0.0227370537445321
11568,0.00358306880210605
11572,0.000181247453747395
11573,0.00527526868036668
11577,5.07247489575383e-05
11580,0.00139981395598407
11584,0.00066866406956605
11585,7.92196423875517e-05
11590,2.5029968541181e-05
11593,5.52852378595046e-05
11594,0.0122045525057243
11595,0.00101816475897899
11600,0.00111139976023792
11601,0.00281144399397868
11602,9.72696980037356e-05
11604,0.00544422912093922
11606,0.000457365297615961
11617,0.00158397154560241
11621,0.0324421909471963
11622,0.00102313687988547
11624,0.00812633062225233
11625,0.0143410733602671
11626,0.00396906111386868
11630,0.00116292208690833
11631,0.000125990251513314
11633,0.000516707234468256
11636,0.957191076624593
11637,0.0107650261755784
11648,0.138953972168192
11654,0.0285264623906916
11661,0.000801714301718611
11663,0.068321417891555
11665,0.0399392801906713
11670,0.807785304434505
11673,0.000283627966737803
11674,3.9712881759848e-05
11679,0.0119954061054708
11686,3.9390988082069e-05
11687,4.9133669262586e-05
11695,0.237869497298261
11698,0.010519546322742
11703,0.0014626550936593
11708,0.000253318862910575
11712,4.33377013153269e-05
11713,7.35135097431701e-05
11714,0.00337227999037165
11715,0.273441239857212
11716,0.00549752995829324
11719,0.675187483376762
11725,7.68397892248307e-05
11726,0.000398604550434401
11729,0.000228686061255887
11734,0.0108355803845337
11736,0.551343579568257
11740,0.00427088122743738
11745,0.00259095187556027
11747,4.65242737288343e-05
11749,0.000259142631332709
11751,0.00602729904904014
11752,8.95100660601721e-05
11755,0.000120441287880956
11766,0.000286740486512165
11767,0.000336964023824695
11770,0.0032299124389093
11772,0.000708135364990469
11774,0.000719145435959318
11785,0.000657065986293835
11790,0.277872156483039
11793,0.000182199836739204
11794,0.000263402761723057
11797,0.0248494774043434
11802,0.0012207140692596
11805,0.256223737232118
11808,0.803588697789068
11813,0.0194694059159595
11816,0.00181591180647753
11822,0.0129046840791383
11824,0.0564770517359612
11830,0.000136240702715544
11831,0.0213912465019586
11832,0.0560148635512658
11834,0.0376725586684781
11842,0.00144859542867632
11846,0.00998858702407408
11847,0.0263017566061745
11848,0.00049237775981783
11849,0.0420015639306415
11850,0.0312790936856573
11856,0.000144591409279615
11857,0.00017992751577465
11858,4.15023922865238e-05
11869,0.000545809252228806
11872,0.0860937698790446
11882,1.89255693120139e-05
11888,0.00474165076419641
11889,0.000132555283580147
11890,0.0319357586911915
11894,0.034919256035242
11900,4.10857319875642e-05
11901,0.0128545219432519
11904,0.00242446038950796
11905,0.00933759081871007
11908,0.0602341267897625
11911,0.00233500025877722
11914,0.00365308322881391
11917,0.210690112146397
11921,0.014875812872846
11923,0.0125537007227818
11924,0.0100377114189876
11927,0.0527024089238149
11931,0.172854735904119
11935,0.00085979851593359
11937,0.0487401755177856
11943,0.00505077453276651
11951,0.000101981794687713
11952,0.000241140097877219
11960,0.00178642412438427
11961,0.011294541224876
11962,0.262824087179475
11963,0.00312643691705374
11969,0.989459788811644
11970,0.483459028456836
11971,0.0050687503733352
11972,0.000254877710758191
11974,0.0469971625554649
11975,0.000161591279638178
11980,0.000850147363512995
11986,0.00457056602044443
11987,3.17675067541531e-05
11988,0.00367556606355955
11990,0.00526840230477508
11993,0.0199061581234901
12001,0.000397816135206439
12006,0.0153765547060498
12008,0.0950053269775028
12013,0.000398834825429125
12016,0.0011673505321332
12017,0.0564588305914424
12019,0.114728328653318
12020,0.0120622668345756
12021,0.839001400516569
12024,0.00244843838039022
12025,0.00155854422796316
12031,0.0889549731173739
12035,0.120918829668165
12038,0.799996052758059
12040,0.0038165131879388
12046,0.00403174436834812
12049,0.0707113607573668
12050,0.000129038771559827
12051,0.112117530175999
12053,0.0732058013264969
12054,0.0037041787470754
12059,0.000321291925579708
12061,0.0110963563817567
12066,0.000693866853740595
12074,0.00129163665834425
12075,0.0104295919563231
12078,0.450747672093894
12080,0.0309390271844639
12081,0.0126190229689319
12082,0.00033249986201454
12085,2.81760696399762e-05
12086,0.00646365391422144
12088,0.00217028086541442
12095,0.00465322394108988
12096,7.37013275873546e-05
12098,0.268167596286998
12106,0.000577027868818066
12108,0.0581001567756114
12112,0.151997604412331
12114,0.109404934233249
12115,0.000492463476547156
12128,0.000404705314128621
12133,0.0669781537893117
12140,0.205335662477707
12150,0.00434252575670595
12152,8.66450301589852e-05
12158,0.0223467874331191
12161,2.82067172544098e-05
12162,0.00149594369552888
12163,0.000272252483154245
12164,0.000256444597178233
12166,0.00143045740817665
12168,0.00300148635689385
12169,0.0105046490646967
12172,0.000122776488333108
12178,0.118017699695745
12186,0.00348272063314443
12187,0.000278563332078233
12188,0.00384451749508008
12192,0.0272832799163723
12201,0.031334438171017
12209,3.59549484943308e-05
12211,0.379769122300266
12214,4.45890987885419e-05
12215,0.000101286976400087
12216,0.00245517617318012
12217,0.000152104297661927
12223,0.000423615689775327
12227,3.72221912321464e-05
12228,0.0110351017470486
12230,0.18070918752431
12235,0.0911991312792122
12237,0.0221249114047901
12245,0.750818847462959
12246,0.00676303524244005
12247,0.314431871235552
12248,0.00243836885651449
12253,0.000600172821788103
12256,0.000134166616294949
12257,0.0161620882499896
12258,0.0187161971898274
12259,0.000844819108566155
12263,0.00665252349181569
12266,0.000116228415753719
12268,0.000301054394550931
12273,0.00190808232769414
12274,0.175291515012219
12275,0.00197481427064427
12277,8.48128062058948e-05
12278,0.0155139625623656
12281,0.00555813646179116
12287,4.51923346765987e-05
12290,0.000920252624686931
12296,0.215771682181999
12302,0.0135891532897893
12303,0.000347862299137774
12310,0.000130357678586171
12315,0.00316928153839668
12317,0.000187520467303164
12322,0.00226014985127653
12323,0.00288292942942143
12327,0.000441956529723418
12329,0.000437965604294094
12330,0.0657764893891222
12331,0.000536427782959603
12334,0.000291886697886272
12338,0.000191886707890752
12346,0.00056954148566579
12347,5.73268476883593e-05
12353,0.00130811241982932
12357,0.00766233311421181
12358,0.000926435998270738
12359,0.312378798020301
12368,0.891996405102231
12372,0.00796866697657409
12373,0.00141511390454746
12378,0.0250054205063995
12379,0.0484939695570448
12384,0.515311844641384
12391,0.00223388052378885
12392,0.00355031947749476
12395,0.014430938779797
12398,0.00305846816900694
12399,0.875586996647051
12400,0.000375943518510057
12405,0.00369949053385659
12415,0.00162437270973006
12416,8.3990590947042e-05
12420,0.00126645587519024
12424,0.135650668169499
12425,0.151992756719661
12430,0.00621696911516821
12431,0.000125129426265141
12432,5.97862436850943e-05
12437,0.000454378272384201
12440,0.00035720494892929
12443,0.000128965658214432
12444,0.00135835348066217
12451,9.91646027534478e-05
12458,0.0113248509492759
12461,8.2823829832114e-05
12463,0.919628676152583
12466,0.000216925297520796
12469,0.000104805674668697
12470,0.00705731537832842
12482,0.00813662112714983
12483,0.000150694151502954
12484,0.00137234954563419
12490,0.107873724122842
12495,0.000296594337798513
12498,0.0780048626210829
12508,0.000146031574142982
12517,0.900316742563764
12524,0.00140541635480267
12525,0.709236841703646
12528,0.0538471385445657
12531,0.146054784967799
12534,0.000620242029377034
12535,0.977927613011759
12536,0.000132569395281634
12537,0.00672622066382077
12539,0.000123600116445415
12542,0.00269970234979062
12543,0.045736173707664
12547,0.0561862307086869
12549,0.548529218383415
12551,0.00047842647716104
12554,0.00015776639749205
12557,0.000139395533582276
12563,0.0517932849995437
12564,0.0680000684417881
12565,0.000246552541078408
12567,0.183140691745573
12569,0.000734398786500546
12570,0.000338066808841812
12575,0.00107356387735078
12577,0.129868951282972
12578,0.000438871698038469
12581,0.00171039580758393
12584,0.000130829720939961
12587,0.377029028877055
12597,0.0994222981475741
12603,0.00271259788692594
12605,0.198483497740838
12606,0.00724110053051528
12618,0.848372270163524
12619,0.00475992593448332
12621,0.000370472396720077
12625,0.0715371089947689
12632,0.112836277650241
12644,0.133823235768566
12646,0.162000988747883
12650,0.132694116806782
12653,0.00956134656401654
12666,0.373153225407612
12675,0.163080038235159
12677,0.0123985198297937
12678,0.000241702732129968
12682,0.638628408055136
12687,0.000322867602833886
12688,0.0266688863266545
12689,0.00726752345665666
12696,0.00598830656283669
12699,0.000284330292820085
12701,0.000163198604077692
12709,0.00100400069932068
12711,0.00220725610267522
12716,0.000946601904814946
12718,0.016984722832633
12719,0.000781352040661775
12720,0.00315692177398599
12721,0.000772378955182359
12722,0.00109672722886257
12725,0.00279446444466079
12728,0.0031829164651168
12731,0.00255666848883203
12733,0.000157718593391965
12734,0.000117502142886518
12740,0.00045452328671495
12741,0.0027862649173637
12742,3.21464590986497e-05
12745,0.000659709702210586
12749,4.2229990544854e-05
12752,0.0013988303022855
12756,0.000155693011621839
12758,0.000112137875569311
12759,0.000216427543407078
12766,0.00040492454293474
12783,0.352802550312363
12784,0.0819355961115735
12785,0.00374327322733291
12788,0.00171458743876217
12789,0.00264398314141439
12790,0.477625103832098
12791,0.279498298151142
12792,0.000206215919807233
12796,0.00149405614540197
12800,0.389099908405849
12804,0.031044711060104
12806,0.111291584353149
12807,0.00268581281584136
12812,0.000100633179033243
12818,0.000972454809947109
12819,0.00573514983213491
12821,0.000372161222221787
12823,0.0322554246711391
12826,5.78374851475545e-05
12829,0.0255126993238234
12832,0.0107838460720133
12833,0.000790052912742157
12838,0.000990286794689696
12839,0.00196452818449307
12840,0.00375351818153661
12846,0.000164990717386229
12848,7.81423654933522e-05
12858,0.0046365049619121
12860,0.000263851798500386
12861,0.00284010959911837
12862,0.00547533745239256
12863,0.115007883208386
12865,0.00194910076102737
12866,0.000461906117315041
12868,0.000179522245551008
12871,0.274669906599256
12881,0.000295442081777627
12895,0.0011018910800654
12898,0.000659728803645858
12899,0.424673298940168
12901,0.0186457942046858
12902,0.353156259155113
12904,0.0451267759621424
12909,0.000386777993057799
12913,0.538796291285881
12914,0.275060610286895
12917,0.000887965119486059
12923,0.0226221049038229
12924,0.00217826737802894
12926,0.000485207765469721
12944,0.000837065642255222
12951,0.978534749248158
12961,0.000122370449654732
12964,0.00159089485064638
12969,0.000315160672978835
12973,0.80634271929814
12975,0.253888581777064
12980,0.00251523660005427
12984,7.52873581644403e-05
12985,0.00552244533682871
12990,0.0828925357444772
12992,0.0289479214745883
12998,0.00212069489728332
12999,0.000590830535682785
13001,0.186244916038208
13005,0.0192873040851275
13006,0.00154086126478805
13007,0.0134132270761371
13020,0.595925210049019
13021,0.00184174893309615
13033,0.000100715957412934
13037,0.0012712687211727
13042,0.0317477687742146
13048,0.00280323029412676
13049,0.00030392877696715
13051,0.463164876799354
13056,0.00104764263143438
13058,0.000258960166528213
13059,0.0058810356916144
13060,0.000154517994531157
13062,0.000530671931738829
13065,5.39803982982042e-05
13067,0.0186053693877873
13071,0.000510991339607507
13074,0.000607688396935678
13075,0.00259347715526291
13077,0.000660582006064345
13079,0.180659412766101
13080,0.1106842276017
13081,0.207858278087758
13086,0.00167192919222276
13092,0.000344239833751892
13094,0.541470598500978
13096,0.141247790734615
13099,0.66359101683447
13103,0.171838366094589
13105,0.000808949420892231
13118,0.0146778051623426
13120,0.000867102786499628
13121,0.000546674905061764
13122,5.86376501915579e-05
13125,0.00255063367389074
13128,3.58539923661142e-05
13132,0.0208281766673338
13135,0.000389051957964858
13140,0.0313518623750565
13142,0.00178647520558846
13147,0.000117086082719864
13148,0.000653212899872417
13151,0.0531250544145061
13156,0.0201370587662624
13157,6.61852277844898e-05
13159,4.66544350086492e-05
13161,0.162493752246532
13166,0.0237876048750221
13167,0.000611157328982958
13170,0.00153961247427483
13172,0.49202505034619
13174,0.00967714485792231
13176,0.986574704581224
13177,8.56099012475125e-05
13178,5.80378374286568e-05
13181,0.0148787818236756
13182,0.261821788147201
13185,0.000549779391050909
13187,0.000111025266378852
13188,0.000103705577649102
13189,0.00232635535424529
13191,0.000260757587614053
13193,0.198320073858783
13196,0.0221103780150559
13197,0.0249817051204162
13201,0.0686992201189416
13206,0.0239592302790713
13210,0.00420342602263597
13212,0.00018025003653437
13214,0.229940234020254
13217,0.000127805569545066
13218,0.00540185160038215
13220,0.000764510310331595
13221,2.18487020455163e-05
13223,0.0245573911278808
13224,0.00124860986121722
13226,0.00116678916136238
13230,0.00204057682228612
13231,0.324157286590234
13236,0.000961680317888132
13239,0.818599023212678
13240,0.0104812751907328
13251,0.000571376141427853
13252,7.68118581841727e-05
13254,0.00322022941596829
13257,0.000262990748972277
13259,0.00114955226567515
13260,0.170912452937595
13265,0.00117926429743267
13269,3.24663299900645e-05
13270,0.985112771027838
13280,0.00562276522801253
13290,0.00467121033578795
13293,0.00472314257707269
13295,0.00236768979445596
13296,0.00246775768024034
13309,0.000631667188833562
13310,0.00027775176348286
13311,8.7840213271421e-05
13320,0.0203248556449714
13326,0.0750477926755701
13331,0.0297087796580491
13334,0.339057258450113
13335,0.139785090948651
13336,0.0098676872798263
13337,0.00280608480600143
13338,0.00142906595808115
13341,0.0288391790668645
13342,0.0466165215231173
13345,0.000217300747836039
13346,0.0132588417887675
13348,0.00194658323490858
13350,0.00372067945934092
13352,0.000232797511206079
13353,0.00100303965206787
13355,0.921900528269729
13358,0.0221793830182186
13360,0.0203503419980147
13363,0.145839377331556
13364,0.70858567731257
13365,0.136230622502589
13366,0.000437356827901681
13371,0.222209261798247
13373,0.220904085095287
13379,0.597858355311868
13387,0.000261726118336065
13390,0.349020377933924
13397,0.032698843762703
13401,0.00332881889388724
13402,0.00252156569936841
13411,0.829792627123174
13414,0.00059625720904434
13417,0.400487489312332
13426,0.00188672947790305
13430,0.00159599897774336
13431,0.010730897117538
13432,0.0234440343414962
13434,4.21769081469202e-05
13440,0.254319578083532
13445,0.000476440512266599
13448,0.000966673435864568
13449,0.0260179650548642
13452,0.000317527854977343
13453,0.00239960645845144
13455,0.000656176700809781
13457,0.00159681372083842
13465,0.00102715495086084
13467,0.00048557135488982
13470,4.07675940637112e-05
13472,0.0850040960180029
13473,0.000574005969614326
13478,0.000544674186013665
13495,0.00027015924733868
13504,0.0662113363584724
13506,0.00216563065288034
13508,0.000760795273787529
13511,5.69183937794416e-05
13515,0.000207577189364284
13518,0.214598220095824
13519,0.000457490916585185
13522,0.00900621189112973
13523,0.00115710826022051
13527,0.000377540919761612
13528,0.000819728745404848
13531,6.57685525013487e-05
13534,0.000779870837138158
13536,0.000105176044499708
13537,0.421973525604799
13539,0.00189682037819169
13542,3.30318691010033e-05
13548,0.66794700173401
13552,0.00368567110484095
13553,0.022666199094434
13557,0.00541019696203188
13563,0.00383685328716404
13570,0.00154436047948613
13582,0.0778976010868609
13584,0.000903657145318171
13592,2.1358778590509e-05
13594,0.954578880904382
13595,0.000868078766143132
13597,0.000259669506972718
13599,0.00314616168707816
13603,0.000626692437910674
13612,0.000470093357653514
13613,0.00400213643787795
13614,0.433268225135034
13617,7.15418474213658e-05
13619,0.00290151489121731
13620,0.00460380067563987
13622,0.000161768170973839
13624,6.95980233436251e-05
13631,0.055742558977275
13632,0.0178063342434469
13636,0.000343258951552088
13639,0.000698479823556401
13641,3.31907635346817e-05
13645,0.0599262478064787
13652,0.000348551434450194
13655,0.00736445558990712
13656,0.000118465464230773
13660,0.0409880392127748
13667,0.0191422314166262
13669,0.529495060642444
13674,7.23780217889703e-05
13676,0.479239980270787
13683,0.000159136971130378
13687,0.675836007531194
13688,0.00182781521032654
13690,0.000169682934887272
13693,0.0176785301936417
13694,0.883590708893408
13696,0.000159424717424397
13698,0.0133702393576033
13699,0.00403153212293992
13703,0.000312117108896497
13704,0.000604259524963749
13707,0.00132668464069366
13709,0.00152846582714561
13713,0.0402748897681604
13720,0.00287204749910642
13724,0.510126459791552
13725,0.00977133145533775
13726,0.0102402858865116
13727,0.00124255813417473
13731,0.00620041616211445
13732,0.0109684684020115
13733,0.235457047620367
13736,0.00138312848558698
13742,0.00519559081176802
13746,0.0514856963102604
13750,0.00215554339478722
13751,0.0483572372563152
13759,0.318338676884153
13773,0.0144658990586556
13777,0.0108458364093608
13779,0.0102702042582015
13780,0.142386267672425
13785,0.042768838271714
13788,0.0600971783068885
13791,0.0666296059209052
13794,4.03547730276305e-05
13797,0.0270839177243867
13799,0.00120682368858187
13803,6.90726030264014e-05
13805,4.85564096375355e-05
13806,0.00154296103051219
13810,0.0750345910923797
13813,0.00835548501055438
13815,2.25840743837981e-05
13817,0.157460301820228
13820,0.000162146998089784
13822,0.00131391704750732
13826,0.0317127666506158
13827,0.000269813373829982
13828,0.00453474141666323
13829,0.587229046925567
13833,0.000583695783044801
13834,0.0305129666917306
13839,0.000901690100315067
13842,0.0233277105028301
13843,0.00864434682049387
13844,0.185310330664835
13846,0.0678479330309108
13848,0.0148889869113237
13849,7.63668089977279e-05
13856,0.0128932232943764
13857,0.000229959000335943
13862,0.00311904854181373
13863,0.0127780267136847
13864,0.00551155381028903
13870,0.000172671981239513
13877,0.106712685648899
13878,0.00563436513905989
13884,0.000343525568553008
13892,0.00121605259868298
13894,2.50700819722771e-05
13896,0.000189019396579432
13897,0.0461210831020061
13898,0.465770048338473
13899,0.000204022527969418
13901,0.000690905250174037
13903,0.00233104582453834
13904,0.515132817278954
13910,0.000397845008544169
13912,0.000267664055438411
13921,0.0037240142096145
13922,0.000276828358338411
13925,0.000876341311873629
13927,0.000275918055561407
13928,0.000440836796694862
13931,0.899321613292083
13933,0.650542515416468
13943,0.0682168797438758
13946,8.75163560962655e-05
13949,0.00218135537659045
13953,2.52883722371869e-05
13954,0.00670763601603291
13963,0.000189378697400309
13967,0.0113810876545607
13971,0.0286539510599331
13972,0.0119009945602518
13974,2.95691948063519e-05
13979,0.00022838623212613
13988,0.00959969955348041
13989,0.0145003239124125
13990,0.192398009433271
13991,0.000531266424181903
13992,1.71504121083109e-05
14000,0.00607488435605966
14003,0.0134855219974701
14008,0.000908350879861901
14011,0.000508177360768374
14016,0.00492246606053908
14021,0.00339912781833944
14023,0.000951197473111065
14028,0.0887992654196941
14030,0.000224429181876663
14032,0.000469021417456806
14033,0.00699720446834351
14035,0.000463188346571976
14036,0.0287809484179184
14037,0.000203563275166984
14040,0.067790284488839
14047,0.00210522741055634
14056,0.00137230332121471
14057,0.00219756673330668
14058,5.751008687533e-05
14059,0.107345450971155
14068,0.00215965846410921
14071,0.000174015670385127
14076,0.00585182374690034
14082,0.00329126987951103
14084,0.00821200463887528
14085,0.000816105070947298
14088,0.099117064596151
14089,0.914462174775613
14092,0.60803861009787
14093,0.00131187038252562
14094,0.00197529932623206
14097,0.0754581981176589
14100,0.000304325823618392
14103,0.000406365514478742
14109,0.0246527457237082
14117,0.750057608353266
14118,0.00331887288418284
14119,0.00439662810844441
14120,0.0161967309940474
14122,0.000402999984897187
14124,0.00139015676220743
14129,0.000553864713112523
14134,0.168129852773054
14136,0.609664549714882
14140,0.00160509621489817
14141,0.000320202829269546
14154,0.00252339688633948
14158,1.91416942766604e-05
14162,0.00177355946228123
14163,0.000362969215711961
14165,0.000187425399195715
14168,0.000934942160046175
14169,0.0554847633746529
14171,0.597655728259283
14172,0.00699692088220183
14176,0.0142422812292659
14178,6.59141618533979e-05
14181,0.0347880998712915
14184,0.000584597101701602
14186,0.000431226857534127
14188,3.43639609154013e-05
14189,0.00240771056680633
14190,0.00241610425837365
14191,0.00044632913294076
14196,0.000475104675841995
14199,0.717412844629084
14202,0.0100144069083051
14204,0.00680740859493228
14207,0.000204836772139519
14211,0.00271960063747361
14212,0.010491585910162
14217,0.939703254756317
14220,0.00125913310598344
14221,0.966383004269378
14224,0.00100681581771189
14226,0.000936165205474991
14228,7.68222007114913e-05
14235,0.176857881786359
14242,0.00947946180389098
14244,0.998879523094371
14247,0.00845751744003441
14249,2.17866520258713e-05
14254,0.000586632461238821
14255,0.0062609711998081
14259,0.0291374508016195
14261,0.00580230510168123
14262,0.0354103435240577
14263,0.0195118808054367
14268,3.52519247307863e-05
14269,0.0413293124948924
14273,0.0277421227519632
14283,0.674155365280141
14285,0.000106789084955119
14287,0.0016612409566528
14289,0.000342339883828142
14291,0.96611769184305
14292,0.0018042336942525
14295,0.00128596985921945
14301,0.000756535239085268
14302,1.4326279926167e-05
14307,0.000354318809511119
14309,0.000121384146418242
14310,0.118012035098582
14314,0.0112727028999835
14318,0.000786902280231803
14328,0.00107308826215706
14333,0.000247096696412171
14334,0.00056591955423814
14335,0.00159369332470774
14337,0.00779255041580374
14338,0.00715530590789584
14342,0.0339706586025652
14347,0.887332767193278
14351,0.000426255311582669
14352,0.239994701887183
14353,0.869481670418459
14355,0.771544533468559
14356,0.0380092584256385
14360,0.00198886165556494
14362,0.0157059769440616
14366,0.792886063539167
14375,0.0165660246158995
14377,0.000212984386752641
14381,6.57330654190831e-05
14383,0.0109790247508489
14384,0.00103061442527627
14386,0.000441043202034428
14390,0.00338223989263509
14391,0.000219346020638821
14395,0.000107191055005106
14396,0.000266641695836168
14408,0.00127169938489537
14411,0.0003251218571133
14416,0.145890162395241
14418,0.000906602148244293
14419,0.000226943584432318
14423,0.00182095005123378
14425,0.000162019224642645
14435,0.000337911024888
14439,0.00372502080572289
14440,0.0201769255128859
14444,0.0411057910032973
14446,0.0132937519514671
14447,0.00206032288310202
14452,0.0011312576801322
14453,0.00406793735551623
14455,0.00096480008470671
14457,0.00507663150737007
14460,0.0143569614304657
14461,0.0164673936712561
14463,0.165046314086844
14468,0.00017219842423127
14470,0.000535665499736957
14471,0.144886437355421
14472,0.0126169575943648
14474,0.118105379841685
14479,0.00125326458664781
14480,0.474295221286095
14481,0.00255173373967267
14485,0.00198402541227337
14487,8.01753431395494e-05
14488,0.00877008485687829
14489,0.0107257077419514
14491,0.0134142745930772
14494,0.000170848364472054
14495,0.00195028480625092
14499,4.52992425878293e-05
14502,0.0924718110836849
14504,0.00164862525767196
14506,0.00143136210479496
14509,0.0052488097872995
14510,0.00925685909583364
14512,0.00287926374805964
14516,0.815725931436348
14522,0.0104593377271284
14524,0.0586393018594489
14526,0.000492915185810429
14527,0.000123257966584088
14530,3.39325814230035e-05
14531,0.431271691209788
14534,0.0077591141426632
14536,0.000463781863773257
14537,0.0141576299208084
14542,0.000232789649676954
14544,0.983817593796483
14546,7.50091555241629e-05
14558,0.655774584592519
14560,0.000483836808953402
14569,2.63323576837597e-05
14571,0.912047970120641
14573,0.000947105134783238
14574,6.45981020146485e-05
14577,0.00119851153091387
14584,0.0106895264330989
14585,0.0695894457441345
14586,0.000197410639377386
14588,0.00161627511421712
14589,0.0310206972474066
14590,0.00074330833943704
14591,0.000780758541414315
14592,0.347521311754835
14593,0.0409788892090008
14594,5.77792814972831e-05
14595,0.725701927606024
14599,0.96507466551643
14600,6.4658582710483e-05
14608,0.0373036779316812
14609,0.0409690868479266
14610,0.103542233914006
14611,0.000415422830154685
14613,0.000495496397700024
14615,0.0337274107379709
14616,0.0869181268105271
14619,0.00141007862176679
14623,0.000352035874679697
14628,0.0338390416311232
14633,0.000697868731003712
14636,0.00124709586466383
14647,0.000468818313353664
14648,0.000407283411958965
14649,1.97056574421173e-05
14654,0.00350130431783175
14657,0.00054672920927398
14658,0.000813417195158394
14660,6.15303229860233e-05
14664,0.362371849181298
14665,3.79018318555128e-05
14670,5.30245932959606e-05
14672,0.000126008114654756
14677,0.96072456528651
14679,0.00057307603498929
14683,0.00316915523446504
14690,0.000640565817058713
14702,0.00183706935403987
14708,0.0048677175983928
14709,0.000135251028980207
14714,0.000291555775251505
14717,0.00033689103022644
14726,0.000727442514759481
14729,0.266100764088077
14732,0.0013824712970751
14736,0.00263517767814804
14737,0.966329787275321
14739,0.000457506594511085
14741,0.215877494946035
14742,0.0403975687558567
14743,0.00137573557361217
14744,0.799543008247679
14753,0.0012482470159763
14755,0.00407931081530146
14761,0.000169509468159392
14769,0.000377204112935648
14770,0.000310452574423639
14776,0.262997692201164
14777,0.00127113388147502
14778,0.000447282242523304
14779,0.00218193162782828
14781,0.0222466495441566
14786,0.000141682452822901
14792,0.0566829862550027
14794,0.607912106743112
14796,0.0123112645508409
14798,0.585769709650506
14800,0.0494984814649375
14801,0.0192831200493898
14802,0.651301744630484
14808,0.00820125205585496
14812,0.24747283206551
14813,0.000344137649139196
14814,0.00102011352763874
14817,0.675043310163517
14821,0.0140974562973516
14822,0.0385470584048832
14826,0.355114524305759
14842,0.00793284886870837
14843,0.604591317963788
14850,0.0450587311383459
14854,0.000246851586120238
14864,0.370711835423055
14870,4.53622361713285e-05
14871,0.000241712424476694
14872,0.30185083272819
14873,0.00128926777345975
14881,0.00185214612293068
14884,0.000868785361876893
14888,0.000229369279014647
14902,0.00787507816660848
14909,0.00166476949388238
14915,0.000530640012157626
14923,0.00954108197023261
14927,0.911547217422634
14929,0.000113808925936827
